220000,GD cấp 1 Bắc Ninh,"Đường Ngô Gia Tự, Phường Tiền An, Thị xã Bắc Ninh"
220100,KT cấp 1 Bắc Ninh,"Đường Ngô Gia Tự, Phường Tiền An, Thị xã Bắc Ninh"
221000,ÐLBD Thị Cầu,"Đường Lý Thường Kiệt, Khu dân cư Khu 6 Thị Cầu, Phường Thị Cầu, Thị xã Bắc Ninh"
221080,GD cấp 3 Đáp Cầu,"642 Khu phố 1 Đáp Cầu, Phường Đáp Cầu, Thị xã Bắc Ninh"
221120,ÐLBD Đlý Bđ Cổng Hậu,"Đường Lê Phụng Hiểu, Phường Vệ An, Thị xã Bắc Ninh"
221211,ÐLBD Cổng Tiền,"Đường Nguyễn Du, Phường Ninh Xá, Thị xã Bắc Ninh"
221240,GD cấp 3 Lý Thái Tổ,"Đường Lý Thái Tổ, Phường Suối Hoa, Thị xã Bắc Ninh"
221241,ÐLBD Đlý Bđ Suối Hoa,"Đường Ngô Gia Tự, Phường Suối Hoa, Thị xã Bắc Ninh"
221400,GD cấp 2 Yên Phong,"Đường Phố Chờ, Thị Trấn Chờ, Huyện Yên Phong"
221401,BĐVHX Thị Trấn Chờ,"Đường Phố Chờ, Thị Trấn Chờ, Huyện Yên Phong"
221420,BĐVHX Trung Nghĩa,"Thôn Phù Lưu, Xã Trung Nghĩa, Huyện Yên Phong"
221430,BĐVHX Long Châu,"Thôn Mẫn Xá, Xã Long Châu, Huyện Yên Phong"
221440,BĐVHX Đông Phong,"Thôn Đông Yên, Xã Đông Phong, Huyện Yên Phong"
221442,ÐLBD Đlý Bđ- Nvh Thôn Đông Yên,"Thôn Đông Yên, Xã Đông Phong, Huyện Yên Phong"
221447,GD cấp 3 Đông Phong,"Thôn Đông Yên, Xã Đông Phong, Huyện Yên Phong"
221450,BĐVHX Phong Khê,"Thôn Dương Ổ, Xã Phong Khê, Thị xã Bắc Ninh"
221460,BĐVHX Khúc Xuyên,"Thôn Khúc Toại, Xã Khúc Xuyên, Thị xã Bắc Ninh"
221470,GD cấp 3 Vạn An,"Thôn Đương Xá, Xã Vạn An, Thị xã Bắc Ninh"
221480,BĐVHX Hoà Long,"Thôn Xuân Lai, Xã Hoà Long, Thị xã Bắc Ninh"
221490,KT cấp 2 Yên Phong,"Đường Phố Chờ, Thị Trấn Chờ, Huyện Yên Phong"
221500,BĐVHX Đông Tiến,"Thôn Đông Thái, Xã Đông Tiến, Huyện Yên Phong"
221510,BĐVHX Yên Trung,"Thôn Chính Trung, Xã Yên Trung, Huyện Yên Phong"
221530,BĐVHX Thuỵ Hoà,"Thôn Thiểm Xuyên, Xã Thụy Hoà, Huyện Yên Phong"
221550,BĐVHX Tam Đa,"Thôn Phấn Động, Xã Tam Đa, Huyện Yên Phong"
221560,BĐVHX Dũng Liệt,"Thôn Chân Lạc, Xã Dũng Liệt, Huyện Yên Phong"
221570,BĐVHX Tam Giang,"Thôn Nguyệt Cầu, Xã Tam Giang, Huyện Yên Phong"
221580,BĐVHX Hoà Tiến,"Thôn Yên Hậu, Xã Hoà Tiến, Huyện Yên Phong"
221600,BĐVHX Yên Phụ,"Thôn An Ninh, Xã Yên Phụ, Huyện Yên Phong"
221602,ÐLBD Đlý Bđ- Nvh Thôn Đức Lân,"Thôn An Ninh, Xã Yên Phụ, Huyện Yên Phong"
221620,BĐVHX Văn Môn,"Thôn Mẫn Xá, Xã Vân Môn, Huyện Yên Phong"
221640,BĐVHX Đông Thọ,"Thôn Thọ Vuông, Xã Đông Thọ, Huyện Yên Phong"
221800,GD cấp 2 Tiên Du,"Phố Lim, Thị Trấn Lim, Huyện Tiên Du"
221820,BĐVHX Liên Bão,"Thôn Hòai Thượng, Xã Liên Bão, Huyện Tiên Du"
221830,KT cấp 2 Tiên Du,"Phố Lim, Thị Trấn Lim, Huyện Tiên Du"
221840,BĐVHX Khắc Niệm,"Thôn Đoài, Xã Khắc Niệm, Thị xã Bắc Ninh"
221860,GD cấp 3 Chợ Và,"Phố Và, Xã Hạp Lĩnh, Thị xã Bắc Ninh"
221870,BĐVHX Phú Lâm,"Thôn Đông Phù, Xã Phú Lâm, Huyện Tiên Du"
221900,BĐVHX Hiên Vân,"Thôn Kiều, Xã Hiên Vân, Huyện Tiên Du"
221910,BĐVHX Lạc Vệ,"Thôn Hộ Vệ, Xã Lạc Vệ, Huyện Tiên Du"
221930,GD cấp 3 Chợ Sơn,"Thôn Đông Sơn, Xã Việt Đoàn, Huyện Tiên Du"
221940,GD cấp 3 Kcn Tiên Sơn,"Thôn Móng Núi, Xã Hoàn Sơn, Huyện Tiên Du"
221941,BĐVHX Hoàn Sơn,"Thôn Đông, Xã Hoàn Sơn, Huyện Tiên Du"
221960,BĐVHX Phật Tích,"Thôn Ngô Xá, Xã Phật Tích, Huyện Tiên Du"
221970,BĐVHX Minh Đạo,"Thôn Nghĩa Chỉ, Xã Minh Đạo, Huyện Tiên Du"
221980,BĐVHX Tân Chi,"Thôn Chi Hồ, Xã Tân Chi, Huyện Tiên Du"
221990,BĐVHX Đại Đồng,"Thôn Đại Thượng, Xã Đại Đồng, Huyện Tiên Du"
222000,BĐVHX Cảnh Hưng,"Thôn Trung, Xã Cảnh Hưng, Huyện Tiên Du"
222010,BĐVHX Tri Phương,"Thôn Đinh, Xã Tri Phương, Huyện Tiên Du"
222100,GD cấp 2 Từ Sơn,"Khu Đất mới, Thị Trấn Từ Sơn, Huyện Từ Sơn"
222120,GD cấp 3 Trần Phú,"Phố Trần Phú, Thị Trấn Từ Sơn, Huyện Từ Sơn"
222130,BĐVHX Tân Hồng,"Thôn Yên Lã, Xã Tân Hồng, Huyện Từ Sơn"
222140,BĐVHX Đồng Nguyên,"Phố Mới, Xã Đồng Nguyên, Huyện Từ Sơn"
222150,KT cấp 2 Từ Sơn,"Khu Đất mới, Thị Trấn Từ Sơn, Huyện Từ Sơn"
222160,BĐVHX Tương Giang,"Thôn Tiêu Thương, Xã Tương Giang, Huyện Từ Sơn"
222180,BĐVHX Tam Sơn,"Xóm Trước, Xã Tam Sơn, Huyện Từ Sơn"
222200,BĐVHX Đồng Quang,"Thôn Đồng Kị, Xã Đồng Quang, Huyện Từ Sơn"
222202,ÐLBD Trường Đhtdtt,"Thôn Trang Liệt, Xã Đồng Quang, Huyện Từ Sơn"
222210,BĐVHX Hương Mạc,"Thôn Hương Mạc, Xã Hương Mạc, Huyện Từ Sơn"
222230,BĐVHX Phù Khê,"Thôn Phù Khê Thượng, Xã Phù Khê, Huyện Từ Sơn"
222240,BĐVHX Châu Khê,"Thôn Trịnh Xá, Xã Châu Khê, Huyện Từ Sơn"
222260,GD cấp 3 Đình Bảng,"Thôn Tân Lập, Xã Đình Bảng, Huyện Từ Sơn"
222261,BĐVHX Đình Bảng,"Thôn Đình, Xã Đình Bảng, Huyện Từ Sơn"
222266,ÐLBD Số 1 Tân Lập,"Thôn Tân Lập, Xã Đình Bảng, Huyện Từ Sơn"
222300,BĐVHX Phù Chẩn,"Thôn Doi Sóc, Xã Phù Chẩn, Huyện Từ Sơn"
222400,GD cấp 2 Thuận Thành,"Khu Đất mới, Thị Trấn Hồ, Huyện Thuận Thành"
222413,GD cấp 3 Phố Hồ,"Khu Phố Hồ, Thị Trấn Hồ, Huyện Thuận Thành"
222420,KT cấp 2 Thuận Thành,"Khu Đất mới, Thị Trấn Hồ, Huyện Thuận Thành"
222430,BĐVHX An Bình,"Thôn Đường, Xã An Bình, Huyện Thuận Thành"
222450,BĐVHX Mão Điền,"Xóm Ba, Xã Mão Điền, Huyện Thuận Thành"
222480,BĐVHX Hoài Thượng,"Thôn Bình Cầu, Xã Hoài Thượng, Huyện Thuận Thành"
222500,BĐVHX Song Hồ,"Thôn Đạo Tú, Xã Song Hồ, Huyện Thuận Thành"
222510,BĐVHX Đại Đồng Thành,"Thôn Đồng Đông, Xã Đại Đồng Thành, Huyện Thuận Thành"
222520,BĐVHX Đình Tổ,"Thôn Đại Trạch, Xã Đình Tổ, Huyện Thuận Thành"
222530,BĐVHX Thanh Khương,"Thôn Đại Tự, Xã Thanh Khương, Huyện Thuận Thành"
222540,GD cấp 3 Chợ Dâu,"Phố Dâu, Xã Thanh Khương, Huyện Thuận Thành"
222550,BĐVHX Trí Quả,"Thôn Xuân Quan, Xã Trí Quả, Huyện Thuận Thành"
222570,GD cấp 3 Trạm Lộ,"Phố Trẹm, Xã Trạm Lộ, Huyện Thuận Thành"
222580,BĐVHX Gia Đông,"Ấp Khám, Xã Gia Đông, Huyện Thuận Thành"
222600,BĐVHX Hà Mãn,"Phố Công Hà, Xã Hà Mãn, Huyện Thuận Thành"
222610,BĐVHX Xuân Lâm,"Thôn Doãn Hạ, Xã Xuân Lâm, Huyện Thuận Thành"
222630,BĐVHX Nghĩa Đạo,"Thôn Đông Lĩnh, Xã Nghĩa Đạo, Huyện Thuận Thành"
222650,BĐVHX Ninh Xá,"Phố Mới, Xã Ninh Xá, Huyện Thuận Thành"
222670,BĐVHX Nguyệt Đức,"Thôn Thư Đôi, Xã Nguyệt Đức, Huyện Thuận Thành"
222690,BĐVHX Ngũ Thái,"Thôn Đồng Ngư, Xã Ngũ Thái, Huyện Thuận Thành"
222720,BĐVHX Song Liễu,"Thôn Bến Long, Xã Song Liễu, Huyện Thuận Thành"
222800,GD cấp 2 Quế Võ,"Khu 1, Thị Trấn Phố Mới, Huyện Quế Võ"
222820,BĐVHX Việt Hùng,"Thôn Nghiêm Xá, Xã Việt Hùng, Huyện Quế Võ"
222830,KT cấp 2 Quế Võ,"Khu 1, Thị Trấn Phố Mới, Huyện Quế Võ"
222840,BĐVHX Phù Lương,"Thôn Yên Đinh, Xã Phù Lương, Huyện Quế Võ"
222850,BĐVHX Phù Lãng,"Thôn Đoàn Kết, Xã Phù Lãng, Huyện Quế Võ"
222860,BĐVHX Bằng An,"Thôn Yên Lâm, Xã Bằng An, Huyện Quế Võ"
222870,BĐVHX Quế Tân,"Thôn Xuân Thủy, Xã Quế Tân, Huyện Quế Võ"
222890,BĐVHX Nhân Hoà,"Thôn Bất Phí, Xã Nhân Hoà, Huyện Quế Võ"
222900,BĐVHX Việt Thống,"Thôn Thống Thượng, Xã Việt Thống, Huyện Quế Võ"
222910,BĐVHX Phương Liễu,"Thôn Hà Liễu, Xã Phương Liễu, Huyện Quế Võ"
222918,GD cấp 3 KCN Quế Võ,"Thôn Giang Liễu, Xã Phương Liễu, Huyện Quế Võ"
222930,GD cấp 3 Nội Doi,"Thôn Liễn Thượng, Xã Đại Xuân, Huyện Quế Võ"
222940,BĐVHX Kim Chân,"Thôn Kim Đôi, Xã Kim Chân, Thị xã Bắc Ninh"
222950,BĐVHX Vân Dương,"Thôn Chu Mấu, Xã Vân Dương, Thị xã Bắc Ninh"
222970,BĐVHX Phượng Mao,"Thôn Mao Lại, Xã Phượng Mao, Huyện Quế Võ"
222980,BĐVHX Ngọc Xá,"Thôn Hữu Bằng, Xã Ngọc Xá, Huyện Quế Võ"
222990,GD cấp 3 Châu Cầu,"Thôn Châu Cầu, Xã Châu Phong, Huyện Quế Võ"
222991,BĐVHX Châu Phong,"Thôn Châu Cầu, Xã Châu Phong, Huyện Quế Võ"
223000,BĐVHX Đức Long,"Thị tứ Phả Lại, Xã Đức Long, Huyện Quế Võ"
223020,BĐVHX Nam Sơn,"Thôn Đa Cấu, Xã Nam Sơn, Thị xã Bắc Ninh"
223040,BĐVHX Bồng Lai,"Thôn Tràng, Xã Bồng Lai, Huyện Quế Võ"
223050,BĐVHX Cách Bi,"Thôn Từ Phong, Xã Cách Bi, Huyện Quế Võ"
223060,BĐVHX Đào Viên,"Thôn Đông Du, Xã Đào Viên, Huyện Quế Võ"
223072,GD cấp 3 Đông Du,"Thôn Đông Du, Xã Đào Viên, Huyện Quế Võ"
223080,BĐVHX Mộ Đạo,"Thôn Mộ Đạo, Xã Mộ Đạo, Huyện Quế Võ"
223090,BĐVHX Yên Giả,"Thôn La Miệt, Xã Yên Giả, Huyện Quế Võ"
223100,BĐVHX Chi Lăng,"Thôn Đức Tái, Xã Chi Lăng, Huyện Quế Võ"
223120,BĐVHX Hán Quảng,"Thôn Thị Thôn, Xã Hán Quảng, Huyện Quế Võ"
223200,GD cấp 2 Gia Bình,"Thôn Đông Bình, Thị trấn Gia Bình, Huyện Gia Bình"
223201,BĐVHX Xuân Lai,"Thôn Xuân Lai, Xã Xuân Lai, Huyện Gia Bình"
223230,KT cấp 2 Gia Bình,"Thôn Đông Bình, Thị trấn Gia Bình, Huyện Gia Bình"
223240,BĐVHX Bình Dương,"Thôn Đìa Trên, Xã Bình Dương, Huyện Gia Bình"
223260,BĐVHX Cao Đức,"Thôn Văn Than, Xã Cao Đức, Huyện Gia Bình"
223280,BĐVHX Đại Lai,"Thôn Huề Đông, Xã Đại Lai, Huyện Gia Bình"
223300,BĐVHX Thái Bảo,"Thôn Bảo Ngọc, Xã Thái Bảo, Huyện Gia Bình"
223310,BĐVHX Vạn Ninh,"Thôn Chính Thượng, Xã Vạn Ninh, Huyện Gia Bình"
223330,BĐVHX Song Giang,"Thôn Từ Ái, Xã Song Giang, Huyện Gia Bình"
223340,BĐVHX Giang Sơn,"Thôn Du Tràng, Xã Giang Sơn, Huyện Gia Bình"
223350,GD cấp 3 Chợ Núi,"Thôn Bảo Tháp, Xã Đông Cứu, Huyện Gia Bình"
223360,GD cấp 3 Chợ Ngụ,"Thôn Cầu Đào, Xã Nhân Thắng, Huyện Gia Bình"
223370,BĐVHX Lãng Ngâm,"Thôn An Quang, Xã Lãng Ngâm, Huyện Gia Bình"
223380,BĐVHX Quỳnh Phú,"Thôn Quỳnh Bội, Xã Quỳnh Phú, Huyện Gia Bình"
223400,BĐVHX Đại Bái,"Thôn Ngọc Xuyên, Xã Đại Bái, Huyện Gia Bình"
223500,GD cấp 2 Lương Tài,"Thôn Đạo Sử, Thị Trấn Thứa, Huyện Lương Tài"
223520,BĐVHX Trung Chính,"Thôn Đào Xá, Xã Trung Chính, Huyện Lương Tài"
223550,KT cấp 2 Lương Tài,"Thôn Đạo Sử, Thị Trấn Thứa, Huyện Lương Tài"
223560,BĐVHX Trừng Xá,"Thôn Trừng Xá, Xã Trừng Xá, Huyện Lương Tài"
223580,BĐVHX Minh Tân,"Thôn Nhất Trai, Xã Minh Tân, Huyện Lương Tài"
223590,BĐVHX Lai Hạ,"Thôn Lai Hạ, Xã Lai Hạ, Huyện Lương Tài"
223600,BĐVHX Mỹ Hương,"Thôn An Mỹ, Xã Mỹ Hương, Huyện Lương Tài"
223610,GD cấp 3 Kênh Vàng,"Thôn Tháp Dương, Xã Trung Kênh, Huyện Lương Tài"
223630,BĐVHX An Thịnh,"Thôn Cường Tráng, Xã An Thịnh, Huyện Lương Tài"
223650,BĐVHX Phú Hoà,"Thôn Tĩnh Xá, Xã Phú Hoà, Huyện Lương Tài"
223700,BĐVHX Quảng Phú,"Thôn Thanh Gia, Xã Quảng Phú, Huyện Lương Tài"
223720,BĐVHX Bình Định,"Thôn Cổ Lãm, Xã Bình Định, Huyện Lương Tài"
223730,BĐVHX Phú Lương,"Thôn Bích Khê, Xã Phú Lương, Huyện Lương Tài"
223740,BĐVHX Lâm Thao,"Thôn Kim Thao, Xã Lâm Thao, Huyện Lương Tài"