971420,GD cấp 3 Bến Xe,"Hẻm 120, Đường Lý Thường Kiệt, Phường 6, Thành phố Cà Mau"
972700,GD cấp 2 Cái Nước,"Khóm 1, Thị Trấn Cái Nước, Huyện Cái Nước"
970000,GD cấp 1 Cà Mau,"3 Đường Lưu Tấn Tài, Phường 5, Thành phố Cà Mau"
971830,BĐVHX Tân Phú,"Ấp Nhà Máy B, Xã Tân Phú, Huyện Thới Bình"
971820,KT cấp 2 Thới Bình,"Khóm 1, Thị Trấn Thới Bình, Huyện Thới Bình"
971550,BĐVHX Hòa Thành,"Ấp Bùng Binh, Xã Hoà Thành, Thành phố Cà Mau"
972600,BĐVHX Khánh Lộc,"Ấp Rạch Ruộng A, Xã Khánh Lộc, Huyện Trần Văn Thời"
973938,BĐVHX Hàm Rồng,"Ấp Chống Mỹ, Xã Hàm Rồng, Huyện Năm Căn"
973020,BĐVHX Tạ An Khương Nam,"Ấp Tân Thành B, Xã Tạ An Khương Nam, Huyện Đầm Dơi"
973600,GD cấp 2 Phú Tân,"Khóm 1, Thị Trấn Cái Đôi Vàm, Huyện Phú Tân"
972160,BĐVHX Nguyễn Phích,"Ấp 7, Xã Nguyễn Phích, Huyện U Minh"
971850,GD cấp 3 Trí Phải,"Ấp 2, Xã Trí Phải, Huyện Thới Bình"
971970,BĐVHX Tân Lộc Đông,"Ấp 5, Xã Tân Lộc Đông, Huyện Thới Bình"
971170,BĐVHX An Xuyên,"Ấp 1, Xã An Xuyên, Thành phố Cà Mau"
970100,KT cấp 1 Cà Mau,"3 Đường Lưu Tấn Tài, Phường 5, Thành phố Cà Mau"
972120,BĐVHX Lâm Trường 30/4,"Ấp 3, Xã Khánh Hoà, Huyện U Minh"
972591,BĐVHX Mỹ Bình,"Ấp Mỹ Bình, Xã Phong Lạc, Huyện Trần Văn Thời"
973560,KT cấp 2 Ngọc Hiển,"Ấp Kiến Vàng, Xã Tân Ân, Huyện Ngọc Hiển"
973150,BĐVHX Tân Duyệt,"Ấp Đồng Tâm A, Xã Tân Duyệt, Huyện Đầm Dơi"
973061,BĐVHX Tân Thuận,"Ấp Lưu Hoa Thanh, Xã Tân Thuận, Huyện Đầm Dơi"
973700,GD cấp 3 Gò Công,"Ấp Gò Công Đông, Xã Việt Khái, Huyện Phú Tân"
972401,BĐVHX Nông Trường U Minh,"Ấp 1, Xã Trần Hợi, Huyện Trần Văn Thời"
972570,GD cấp 3 Phong Điền,"Ấp Công điền, Xã Phong Điền, Huyện Trần Văn Thời"
973461,BĐVHX So Đũa,"Ấp So Đũa, Xã Viên An Tây, Huyện Ngọc Hiển"
973770,GD cấp 3 Rạch Chèo,"Ấp Rạch Chèo, Xã Rạch Chèo, Huyện Phú Tân"
973940,KT cấp 2 Năm Căn,"Khóm I, Thị Trấn Năm Căn, Huyện Năm Căn"
973212,BĐVHX Quách Phẩm Bắc,"Ấp Cây Kè, Xã Quách Phẩm Bắc, Huyện Đầm Dơi"
973200,GD cấp 3 Quách Phẩm,"Ấp Xóm Dừa, Xã Quách Phẩm, Huyện Đầm Dơi"
971990,GD cấp 3 Tắc Thủ,"Ấp Tắc Thủ, Xã Hồ Thị Kỷ, Huyện Thới Bình"
972880,GD cấp 3 Trần Thới,"Ấp Đầm Cùng, Xã Trần Thới, Huyện Cái Nước"
971910,BĐVHX Đồng Sậy,"Ấp 1, Xã Thới Bình, Huyện Thới Bình"
972216,BĐVHX Lâm Trường 3,"Ấp 6, Xã Khánh An, Huyện U Minh"
971151,BĐVHX Tân Thành (VHX),"Ấp 2, Xã Tân Thành, Thành phố Cà Mau"
971870,BĐVHX Biển Bạch Đông,"Ấp Quyền Thiện, Xã Biển Bạch Đông, Huyện Thới Bình"
971890,BĐVHX Biển Bạch,"Ấp Kinh 18, Xã Biển Bạch, Huyện Thới Bình"
971570,BĐVHX Định Bình,"Ấp Ba Dinh, Xã Định Bình, Thành phố Cà Mau"
972550,GD cấp 3 Thị Trấn Sông Đốc B,"Khóm 4, Thị trấn Sông Đốc, Huyện Trần Văn Thời"
972440,BĐVHX Khánh Bình Tây Bắc,"Ấp Mũi Tràm A, Xã Khánh Bình Tây Bắc, Huyện Trần Văn Thời"
971950,GD cấp 3 Tân Lộc,"Ấp 3, Xã Tân Lộc, Huyện Thới Bình"
972780,BĐVHX Tân Hưng,"Ấp Phong Lưu, Xã Tân Hưng, Huyện Cái Nước"
973662,BĐVHX Giáp Nước,"Ấp Đất Sét, Xã Phú Thuận, Huyện Phú Tân"
972491,BĐVHX Cầu chữ Y,"Ấp Bình Minh 2, Xã Khánh Hưng, Huyện Trần Văn Thời"
972730,BĐVHX Đông Thới,"Ấp Bào Tròn, Xã Đông Thới, Huyện Cái Nước"
971531,ÐLBD Thạnh Điền,"Ấp Thạnh Điền, Xã Lý Văn Lâm, Thành phố Cà Mau"
972844,GD cấp 3 Cái Rắn,"Ấp Cái Rắn A, Xã Phú Hưng, Huyện Cái Nước"
973400,GD cấp 2 Ngọc Hiển,"Ấp Kiến Vàng, Xã Tân Ân, Huyện Ngọc Hiển"
973420,GD cấp 3 Chợ Thủ,"Ấp Chợ Thủ A, Xã Tam Giang Tây, Huyện Ngọc Hiển"
972492,BĐVHX Rạch Lùm,"Ấp Rạch Lùm B, Xã Khánh Hưng, Huyện Trần Văn Thời"
973110,BĐVHX Tạ An Khương,"Ấp Tân Điền B, Xã Tạ An Khương, Huyện Đầm Dơi"
972450,BĐVHX LNT Trần Văn Thời,"Ấp Mũi Tràm A, Xã Khánh Bình Tây Bắc, Huyện Trần Văn Thời"
971470,GD cấp 3 Tắc Vân,"Ấp 1, Xã Tắc Vân, Thành phố Cà Mau"
971350,GD cấp 3 Bến Tàu B,"Đường Trương Phùng Xuân, Phường 8, Thành phố Cà Mau"
972740,KT cấp 2 Cái Nước,"Khóm 1, Thị Trấn Cái Nước, Huyện Cái Nước"
972930,BĐVHX Thạnh Phú,"Ấp Sở Tại, Xã Thạnh Phú, Huyện Cái Nước"
972601,BĐVHX Trảng Cò,"Ấp Trảng Cò, Xã Khánh Lộc, Huyện Trần Văn Thời"
973001,GD cấp 3 Dương Thị Cẩm Vân,"Khóm 4, Thị Trấn Đầm Dơi, Huyện Đầm Dơi"
973030,KT cấp 2 Đầm Dơi,"Khóm 4, Thị Trấn Đầm Dơi, Huyện Đầm Dơi"
972850,GD cấp 3 Hưng Mỹ,"Ấp Rau Dừa, Xã Hưng Mỹ, Huyện Cái Nước"
972400,BĐVHX Trần Hợi,"Ấp 10a, Xã Trần Hợi, Huyện Trần Văn Thời"
973640,KT cấp 2 Phú Tân,"Khóm 1, Thị Trấn Cái Đôi Vàm, Huyện Phú Tân"
972350,BĐVHX Khánh Bình Đông,"Ấp 6, Xã Khánh Bình Đông, Huyện Trần Văn Thời"
973440,GD cấp 3 Viên An Đông,"Ấp Nhưng Miên, Xã Viên An Đông, Huyện Ngọc Hiển"
973660,GD cấp 3 Vàm Đình,"Ấp Vàm Đình, Xã Phú Thuận, Huyện Phú Tân"
974040,GD cấp 3 Tam Giang,"Ấp Kinh 17, Xã Tam Giang, Huyện Năm Căn"
971040,GD cấp 3 Nhà Dây Thép,"68 Đường Lê Lợi, Phường 2, Thành phố Cà Mau"
972426,BĐVHX Vồ Dơi,"Ấp Vồ Dơi, Xã Trần Hợi, Huyện Trần Văn Thời"
973750,BĐVHX Tân Hải,"Ấp Thanh Đạm, Xã Tân Hải, Huyện Phú Tân"
972370,KT cấp 2 Trần Văn Thời,"Khóm 1, Thị Trấn Trần Văn Thời, Huyện Trần Văn Thời"
972300,GD cấp 2 Trần Văn Thời,"Khóm 1, Thị Trấn Trần Văn Thời, Huyện Trần Văn Thời"
972927,BĐVHX Đông Hưng,"Ấp Tân Phong, Xã Đông Hưng, Huyện Cái Nước"
972220,GD cấp 3 Khánh Hội,"Ấp 7, Xã Khánh Hội, Huyện U Minh"
971360,GD cấp 3 Nguyễn Tất Thành,"Đường Nguyễn Tất Thành, Phường 8, Thành phố Cà Mau"
973000,GD cấp 2 Đầm Dơi,"Khóm 4, Thị Trấn Đầm Dơi, Huyện Đầm Dơi"
971430,GD cấp 3 Tân Thành,"Đường Lý Thường Kiệt, Phường 6, Thành phố Cà Mau"
973241,BĐVHX Hồng Phước,"Ấp Hồng Phước, Xã Nguyễn Huân, Huyện Đầm Dơi"
974000,BĐVHX Hiệp Tùng,"Ấp Hiệp Tùng, Xã Hiệp Tùng, Huyện Năm Căn"
971800,GD cấp 2 Thới Bình,"Khóm 1, Thị Trấn Thới Bình, Huyện Thới Bình"
972366,BĐVHX Kiểu Mẫu,"Ấp 12a, Xã Khánh Bình Đông, Huyện Trần Văn Thời"
974011,BĐVHX Tam Giang Đông,"Ấp Mai Vinh, Xã Tam Giang Đông, Huyện Năm Căn"
973730,BĐVHX Tân Quản A,"Ấp Tân Quảng Đông, Xã Việt Khái, Huyện Phú Tân"
973680,GD cấp 3 Phú Tân,"Ấp Cái Đôi, Xã Phú Tân, Huyện Phú Tân"
972750,BĐVHX Tân Hưng Đông,"Ấp Đông Hưng, Xã Tân Hưng Đông, Huyện Cái Nước"
972100,GD cấp 2 U Minh,"Khóm 3, Thị Trấn U Minh, Huyện U Minh"
972141,BĐVHX Tiểu Dừa,"Ấp 3, Xã Khánh Tiến, Huyện U Minh"
973510,GD cấp 3 Đất Mũi,"Ấp Kinh Đào, Xã Đất Mũi, Huyện Ngọc Hiển"
971171,BĐVHX Vàm Ô Rô,"Ấp Tân Hiệp, Xã An Xuyên, Thành phố Cà Mau"
972490,GD cấp 3 Khánh Hưng,"Ấp Nhà Máy A, Xã Khánh Hưng, Huyện Trần Văn Thời"
972540,GD cấp 3 Thị Trấn Sông Đốc A,"Khóm 3, Thị trấn Sông Đốc, Huyện Trần Văn Thời"
972121,BĐVHX Khánh Hòa,"Ấp 7, Xã Khánh Hoà, Huyện U Minh"
972830,BĐVHX Phú Hưng,"Ấp Lộ Xe, Xã Phú Hưng, Huyện Cái Nước"
973040,BĐVHX Tân Đức,"Ấp Thuận Hòa, Xã Tân Đức, Huyện Đầm Dơi"
971530,BĐVHX Lý Văn Lâm,"Ấp Chánh, Xã Lý Văn Lâm, Thành phố Cà Mau"
972130,KT cấp 2 U Minh,"Khóm 3, Thị Trấn U Minh, Huyện U Minh"
972530,BĐVHX Chủ Mía,"Ấp Liên Hòa, Xã Khánh Hải, Huyện Trần Văn Thời"
973900,GD cấp 2 Năm Căn,"Khóm I, Thị Trấn Năm Căn, Huyện Năm Căn"
972140,GD cấp 3 Khánh Tiến,"Ấp 3, Xã Khánh Tiến, Huyện U Minh"
972180,BĐVHX Khánh Lâm,"Ấp 4, Xã Khánh Lâm, Huyện U Minh"
973460,GD cấp 3 Viên An,"Ấp Ông Trang, Xã Viên An Tây, Huyện Ngọc Hiển"
973070,GD cấp 3 Bàu Dừa,"Ấp Cái Ngay, Xã Thanh Tùng, Huyện Đầm Dơi"
973090,BĐVHX Tạ An Khương Đông,"Ấp Tân Thới B, Xã Tạ An Khương Đông, Huyện Đầm Dơi"
971903,GD cấp 3 Tân Bằng,"Ấp Tân Bằng, Xã Tân Bằng, Huyện Thới Bình"
973990,GD cấp 3 Hàng Vịnh,"Ấp I, Xã Hàng Vịnh, Huyện Năm Căn"
974010,BĐVHX Hố Gùi,"Ấp Hố Gùi, Xã Tam Giang Đông, Huyện Năm Căn"
973481,BĐVHX Viên An,"Ấp Tắc Gốc, Xã Viên An Tây, Huyện Ngọc Hiển"
972590,BĐVHX Đất Cháy,"Ấp Đất Cháy, Xã Phong Lạc, Huyện Trần Văn Thời"
973180,GD cấp 3 Tân Tiến,"Ấp Tân Long A, Xã Tân Tiến, Huyện Đầm Dơi"
972107,GD cấp 3 Chợ U Minh,"Khóm 4, Thị Trấn U Minh, Huyện U Minh"
972478,BĐVHX Nông Trường 402,"Ấp Cơi 6b, Xã Khánh Bình Tây, Huyện Trần Văn Thời"
972592,BĐVHX Rạch Bần,"Ấp Rạch Bần A, Xã Phong Lạc, Huyện Trần Văn Thời"
973950,BĐVHX Đầu Chà,"Ấp Ông Do, Xã Đất Mới, Huyện Năm Căn"
973240,GD cấp 3 Vàm Đầm,"Ấp Vàm Đầm, Xã Nguyễn Huân, Huyện Đầm Dơi"
972217,BĐVHX Minh Hà,"Ấp 10, Xã Khánh An, Huyện U Minh"
973630,BĐVHX Việt Thắng,"Ấp Bào Chấu, Xã Việt Thắng, Huyện Phú Tân"
972330,BĐVHX Lợi An,"Ấp Ông Tự, Xã Lợi An, Huyện Trần Văn Thời"
972380,BĐVHX Khánh Bình,"Ấp 19/5, Xã Khánh Bình, Huyện Trần Văn Thời"
972461,BĐVHX Vàm Hòn Đá Bạc,"Ấp Kênh Hòn, Xã Khánh Bình Tây, Huyện Trần Văn Thời"
973501,GD cấp 3 Tân Ân,"Ấp Kiến Vàng, Xã Tân Ân, Huyện Ngọc Hiển"
972200,GD cấp 3 Cái Tàu,"Ấp 4, Xã Khánh An, Huyện U Minh"
973130,GD cấp 3 Trần Phán,"Ấp Chà Là, Xã Trần Phán, Huyện Đầm Dơi"
973661,BĐVHX Đầm Thị Tường,"Ấp Xẻo Đước, Xã Phú Mỹ, Huyện Phú Tân"
973411,BĐVHX Tam Giang Tây,"Ấp Tân Tạo A, Xã Tam Giang Tây, Huyện Ngọc Hiển"