902080,GD cấp 3 Xuân Khánh,"207 Đường 30 Tháng 4, Phường Xuân Khánh, Quận Ninh Kiều"
902230,GD cấp 3 Hưng Lợi 2,"205B Đường 3 Tháng 2, Phường Hưng Lợi, Quận Ninh Kiều"
905111,BĐVHX Nông Trường Cờ Đỏ,"Ấp An Lợi, Xã Thạnh Phú, Huyện Vĩnh Thạnh"
900000,GD cấp 1 Cần Thơ,"2B Đường Hòa Bình, Phường An Hội, Quận Ninh Kiều"
904710,BĐVHX Trường Thành,"Ấp Trường Trung, Xã Trường Thành, Huyện Cờ Đỏ"
904830,GD cấp 3 Sông Hậu,"Ấp 1, Xã Thới Hưng, Huyện Cờ Đỏ"
904770,BĐVHX Đông Thuận,"Ấp Đông Hòa, Xã Đông Thuận, Huyện Cờ Đỏ"
903050,GD cấp 3 Hồi Lực,"2/17 Đường Lê Hồng Phong, Phường Trà Nóc, Quận Bình Thủy"
905119,BĐVHX Khu Vực NT. Cờ Đỏ,"Đội 5 Khu Hành Chánh Xã Thạnh Phú, Xã Thạnh Phú, Huyện Vĩnh Thạnh"
904787,BĐVHX Xuân Thắng,"Ấp Thới Phong B, Xã Xuân Thắng, Huyện Cờ Đỏ"
901010,GD cấp 3 Chợ Cái Khế,"90 - 92 Đường Trần Văn Khéo, Phường Cái Khế, Quận Ninh Kiều"
904620,BĐVHX Thới Thạnh,"Ấp Thới Bình B, Xã Thới Thạnh, Huyện Cờ Đỏ"
905030,KT cấp 2 Vĩnh Thạnh,"Ấp Quy Lân 5, Xã Thạnh Qưới, Huyện Vĩnh Thạnh"
903040,GD cấp 3 Trà Nóc,"Tổ 8 KV2 Đường Lê Hồng Phong, Phường Trà Nóc, Quận Bình Thủy"
905060,BĐVHX Thạnh An,"Ấp F1, Xã Thạnh An, Huyện Vĩnh Thạnh"
904030,BĐVHX Thới An,"Khu vực Thới Trinh A, Phường Thới An, Quận Ô Môn"
905020,BĐVHX Thạnh Thắng,"Ấp C1, Xã Thạnh Thắng, Huyện Vĩnh Thạnh"
905130,BĐVHX Thạnh Mỹ,"Ấp Lân Quới 1, Xã Thạnh Mỹ, Huyện Vĩnh Thạnh"
904310,GD cấp 3 Thuận Hưng,"Ấp Tân Phước 1, Xã Thuận Hưng, Huyện Thốt Nốt"
903380,BĐVHX Thới An Đông,"Tổ 4, Khu vực Thới Bình, Phường Thới An Đông, Quận Bình Thủy"
902220,GD cấp 3 Hưng Lợi,"190 Đường 30 Tháng 4, Phường Hưng Lợi, Quận Ninh Kiều"
903100,BĐVHX Long Hòa,"Tổ 2, Khu vực Bình Yên A, Phường Long Hòa, Quận Bình Thủy"
904790,BĐVHX Thới Lai,"Ấp Thới Phước A, Xã Thới Lai, Huyện Cờ Đỏ"
904420,BĐVHX Giai Xuân,"Ấp Thới An A, Xã Giai Xuân, Huyện Phong Điền"
902070,GD cấp 3 Mậu Thân,"1 Đường 3 Tháng 2, Phường Xuân Khánh, Quận Ninh Kiều"
901000,GD cấp 3 Cái Khế,"24B Đường Nguyễn Trãi, Phường Cái Khế, Quận Ninh Kiều"
903670,GD cấp 3 Cái Răng,"1 Đường Đinh Tiên Hoàng, Phường Lê Bình, Quận Cái Răng"
904300,GD cấp 3 Trung An,"Ấp Thạnh Lợi 1, Xã Trung An, Huyện Thốt Nốt"
904400,GD cấp 2 Phong Điền,"Ấp Nhơn Lộc 2, Xã Nhơn Ai, Huyện Phong Điền"
903090,GD cấp 3 KCN Trà Nóc,"Lô 19A1, Khu công nghiệp Trà Nóc 1, Phường Trà Nóc, Quận Bình Thủy"
904120,BĐVHX Trường Lạc,"Khu vực Tân Xuân, Phường Trường Lạc, Quận Ô Môn"
904200,GD cấp 2 Thốt Nốt,"24 Đường Lê Thị Tạo, Thị Trấn Thốt Nốt, Huyện Thốt Nốt"
904660,GD cấp 3 Cờ Đỏ,"Ấp Thới Hòa A, Thị trấn Cờ Đỏ, Huyện Cờ Đỏ"
904490,BĐVHX Nhơn Nghĩa,"Ấp Thị Tứ, Xã Nhơn Nghĩa, Huyện Phong Điền"
904640,BĐVHX Định Môn,"Ấp Định Hòa A, Xã Định Môn, Huyện Cờ Đỏ"
904430,BĐVHX Tân Thới,"Ấp Tân Long, Xã Tân Thới, Huyện Phong Điền"
905138,BĐVHX Thạnh Mỹ 1,"Ấp Qui Long, Xã Thạnh Mỹ, Huyện Vĩnh Thạnh"
905000,GD cấp 2 Vĩnh Thạnh,"Ấp Quy Lân 5, Xã Thạnh Qưới, Huyện Vĩnh Thạnh"
902800,GD cấp 3 Bình Thủy,"8/4 Đường Bùi Hữu Nghĩa, Phường Bình Thủy, Quận Bình Thủy"
905151,BĐVHX Thạnh Quới 1,"Ấp Lân Qưới 2, Xã Thạnh Qưới, Huyện Vĩnh Thạnh"
904287,BĐVHX Trung Kiên,"Ấp Lân Thạnh 2, Xã Trung Kiên, Huyện Thốt Nốt"
905340,GD cấp 3 Phú Thứ,"D1 Khu vực Thạnh Thuận, Phường Phú Thứ, Quận Cái Răng"
904810,BĐVHX Đông Bình,"Ấp Đông Giang, Xã Đông Bình, Huyện Cờ Đỏ"
904841,BĐVHX Thới Hưng,"Ấp 2, Xã Thới Hưng, Huyện Cờ Đỏ"
904130,GD cấp 3 Thới Long,"Khu vực Thới Mỹ, Phường Thới Long, Quận Ô Môn"
904311,BĐVHX Thuận Hưng,"Ấp Tân Phú, Xã Thuận Hưng, Huyện Thốt Nốt"
903240,BĐVHX Long Tuyền,"Tổ 18, Khu vực Bình Dương B, Phường Long Tuyền, Quận Bình Thủy"
904245,GD cấp 3 Tân Lộc,"Ấp Lân Thạnh, Xã Tân Lộc, Huyện Thốt Nốt"
904000,GD cấp 3 Ô Môn,"Đường 26 Tháng 3, Phường Châu Văn Liêm, Quận Ô Môn"
904340,KT cấp 2 Thốt Nốt,"24 Đường Lê Thị Tạo, Thị Trấn Thốt Nốt, Huyện Thốt Nốt"
904450,GD cấp 3 Nhớn Ái,"Ấp Nhơn Lộc 2, Xã Nhơn Ai, Huyện Phong Điền"
904230,BĐVHX Tân Lộc,"Ấp Phước Lộc, Xã Tân Lộc, Huyện Thốt Nốt"
905090,BĐVHX Vĩnh Trinh,"Ấp Vĩnh Phụng, Xã Vĩnh Trinh, Huyện Vĩnh Thạnh"
905102,BĐVHX Vĩnh Trinh 1,"Ấp Vĩnh Thành, Xã Vĩnh Trinh, Huyện Vĩnh Thạnh"
904250,GD cấp 3 Thới Thuận,"Ấp Thới Hòa, Xã Thới Thuận, Huyện Thốt Nốt"
903600,BĐVHX Hưng Thạnh,"Tổ 3, Khu vực Iv, Phường Hưng Thạnh, Quận Cái Răng"
901150,GD cấp 3 An Hòa,"98 Đường Mậu Thân, Phường An Hòa, Quận Ninh Kiều"
904610,GD cấp 3 Thới Lai,"Ấp Thới Thuận A, Thị trấn Thới Lai, Huyện Cờ Đỏ"
903740,BĐVHX Phú Thứ,"Khu vực Thạnh Lợi, Phường Phú Thứ, Quận Cái Răng"
904650,KT cấp 2 Cờ Đỏ,"Ấp Thới Thuận A, Thị trấn Thới Lai, Huyện Cờ Đỏ"
904850,BĐVHX Đông Hiệp,"Ấp Thới Hữu, Xã Đông Hiệp, Huyện Cờ Đỏ"
905150,BĐVHX Thạnh Quới,"Ấp Quy Lân 5, Xã Thạnh Qưới, Huyện Vĩnh Thạnh"
904480,KT cấp 2 Phong Điền,"Ấp Nhơn Lộc 2, Xã Nhơn Ai, Huyện Phong Điền"
905110,BĐVHX Thạnh Phú,"Ấp Phước Lộc, Xã Thạnh Phú, Huyện Vĩnh Thạnh"
904338,GD cấp 3 Trung Thạnh,"Ấp Thạnh Lộc, Xã Trung Thạnh, Huyện Thốt Nốt"
904060,BĐVHX Phước Thới,"Khu vực Bình Phước, Phường Phước Thới, Quận Ô Môn"
905170,BĐVHX Trung Hưng,"Ấp Thạnh Qưới 1, Xã Trung Hưng, Huyện Vĩnh Thạnh"
900100,KT cấp 1 Cần Thơ,"2B Đường Hòa Bình, Phường An Hội, Quận Ninh Kiều"
902870,GD cấp 3 An Thới,"23 Đường Cách Mạng Tháng 8, Phường An Thới, Quận Bình Thủy"
904600,GD cấp 2 Cờ Đỏ,"Ấp Thới Thuận A, Thị trấn Thới Lai, Huyện Cờ Đỏ"
905001,BĐVHX Thạnh An,"Ấp Phụng Qưới B, Thị trấn Thạnh An, Huyện Vĩnh Thạnh"
905040,BĐVHX Thạnh Lộc,"Ấp Tân Lợi, Xã Thạnh Lộc, Huyện Vĩnh Thạnh"
904705,BĐVHX Thới Đông,"Ấp Thới Xuyên, Xã Thới Đông, Huyện Cờ Đỏ"
903720,BĐVHX Thường Thạnh,"Tổ 6, Khu vực Phú Quới, Phường Thường Thạnh, Quận Cái Răng"
904401,BĐVHX Mỹ Khánh,"Ấp Mỹ Ái, Xã Mỹ Khánh, Huyện Phong Điền"
904270,BĐVHX Trung Nhứt,"Ấp Phúc Lộc 1, Xã Trung Nhứt, Huyện Thốt Nốt"
904730,BĐVHX Trường Xuân,"Ấp Trường Thọ, Xã Trường Xuân, Huyện Cờ Đỏ"
905010,GD cấp 3 Thạnh An,"Ấp Phụng Qưới A, Thị trấn Thạnh An, Huyện Vĩnh Thạnh"