,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
176340,BĐVHX Hưng Long,"Thôn Hào Khê, Xã Hưng Long, Huyện Ninh Giang"
176350,BĐVHX Hưng Thái,"Thôn Văn Diệm, Xã Hưng Thái, Huyện Ninh Giang"
176390,BĐVHX Hồng Phong,"Thôn Động Trạch, Xã Hồng Phong, Huyện Ninh Giang"
176500,GD cấp 2 Tứ Kỳ,"Thôn An Nhân, Thị Trấn Tứ Kỳ, Huyện Tứ Kỳ"
176504,GD cấp 3 Thị trấn Tứ Kỳ,"Thôn La Tỉnh, Thị Trấn Tứ Kỳ, Huyện Tứ Kỳ"
176550,BĐVHX Quang Phục,"Thị tứ Ngã Tư, Xã Quang Phục, Huyện Tứ Kỳ"
176580,GD cấp 3 Hưng Đạo,"Thị tứ Hưng Đạo, Xã Hưng Đạo, Huyện Tứ Kỳ"
176600,BĐVHX Đại Đồng,"Thôn Nghĩa Xá, Xã Đại Đồng, Huyện Tứ Kỳ"
176610,BĐVHX Kỳ Sơn,"Thôn Mỗ Đoạn, Xã Kỳ Sơn, Huyện Tứ Kỳ"
176640,BĐVHX Tân Kỳ,"Thôn Nghi Khê, Xã Tân Kỳ, Huyện Tứ Kỳ"
176720,BĐVHX Phượng Kỳ,"Thôn Như Lâm, Xã Phượng Kỳ, Huyện Tứ Kỳ"
176730,GD cấp 3 Cầu Xe,"Thôn Hàm Hy, Xã Cộng Lạc, Huyện Tứ Kỳ"
176760,BĐVHX Hà Thanh,"Thôn Thanh Bình, Xã Hà Thanh, Huyện Tứ Kỳ"
176790,BĐVHX An Thanh,"Thôn Thanh Kỳ, Xã An Thanh, Huyện Tứ Kỳ"
173300,BĐVHX Đại Đức,"Thôn Kim Định, Xã Đại Đức, Huyện Kim Thành"
173320,BĐVHX Tam Kỳ,"Thôn Kỳ Côi, Xã Tam Kỳ, Huyện Kim Thành"
173400,GD cấp 2 Nam Sách,"Khu phố Mới, Thị Trấn Nam Sách, Huyện Nam Sách"
173401,GD cấp 3 Thị Trấn Nam Sách,"Khu phố La Văn Cầu, Thị Trấn Nam Sách, Huyện Nam Sách"
173450,BĐVHX Cộng Hòa,"Thôn Chi Đoan, Xã Cộng Hoà, Huyện Nam Sách"
173470,BĐVHX Nam Trung,"Thôn Mạn Đê, Xã Nam Trung, Huyện Nam Sách"
173490,GD cấp 3 Thanh Quang,"Thôn Linh Khê, Xã Thanh Quang, Huyện Nam Sách"
173500,BĐVHX Hợp Tiến,"Thôn Tè, Xã Hợp Tiến, Huyện Nam Sách"
173510,BĐVHX Nam Tân,"Thôn Đột Trên, Xã Nam Tân, Huyện Nam Sách"
173520,GD cấp 3 Nam Chính,"Thôn Bịch Tây, Xã Nam Chính, Huyện Nam Sách"
173530,BĐVHX Hiệp Cát,"Thôn Kinh Dương, Xã Hiệp Cát, Huyện Nam Sách"
173590,BĐVHX Minh Tân,"Thôn Uông Hạ, Xã Minh Tân, Huyện Nam Sách"
173620,BĐVHX Đồng Lạc,"Thôn Miếu Lãng, Xã Đồng Lạc, Huyện Nam Sách"
173800,GD cấp 2 Kinh Môn,"Khu phố Kênh Hạ, Thị Trấn Kinh Môn, Huyện Kinh Môn"
173820,BĐVHX Hiệp Sơn,"Thôn An Cường, Xã Hiệp Sơn, Huyện Kinh Môn"
173830,GD cấp 3 Nhị Chiểu,"Thôn Lỗ Sơn, Thị Trấn Phú Thứ, Huyện Kinh Môn"
173840,GD cấp 3 Hoàng Thạch,"Thôn Bích Nhôi, Thị Trấn Minh Tân, Huyện Kinh Môn"
173860,BĐVHX Tân Dân,"Thôn Thượng Chiểu, Xã Tân Dân, Huyện Kinh Môn"
173870,BĐVHX Hoành Sơn,"Thôn Cậy Sơn I, Xã Hoành Sơn, Huyện Kinh Môn"
173880,BĐVHX An Sinh,"Thôn Kim Xuyên 1, Xã An Sinh, Huyện Kinh Môn"
173920,BĐVHX Bạch Đằng,"Thôn Đại Uyên, Xã Bạch Đằng, Huyện Kinh Môn"
173930,BĐVHX Lê Ninh,"Thôn Lê Xá, Xã Lê Ninh, Huyện Kinh Môn"
173940,GD cấp 3 Thái Mông,"Thôn Thái Mông, Xã Phúc Thành, Huyện Kinh Môn"
173950,BĐVHX Quang Trung,"Thôn Xạ Sơn, Xã Quang Trung, Huyện Kinh Môn"
173960,BĐVHX An Phụ,"Thôn Hòe Trì, Xã An Phụ, Huyện Kinh Môn"
173990,BĐVHX Hiệp Hòa,"Thôn An Bộ, Xã Hiệp Hoà, Huyện Kinh Môn"
174000,BĐVHX Lạc Long,"Thôn Kim Đậu, Xã Lạc Long, Huyện Kinh Môn"
174030,BĐVHX Long Xuyên,"Thôn Ngư Uyên, Xã Long Xuyên, Huyện Kinh Môn"
174040,BĐVHX Hiến Thành,"Thôn Nam Hà, Xã Hiến Thành, Huyện Kinh Môn"
174060,BĐVHX Minh Hòa,"Thôn Tư Đa, Xã Minh Hoà, Huyện Kinh Môn"
174200,GD cấp 2 Chí Linh,"Khu phố Nguyễn Trãi 2, Thị Trấn Sao Đỏ, Huyện Chí Linh"
174240,BĐVHX Cộng Hòa,"Thôn Bích Động - Tân Tiến, Xã Cộng Hoà, Huyện Chí Linh"
174260,BĐVHX Hoàng Tân,"Thôn Đại Tân, Xã Hoàng Tân, Huyện Chí Linh"
174300,GD cấp 3 Bến Tắm,"Khu Trung Tâm, Thị trấn Bến Tắm, Huyện Chí Linh"
174350,BĐVHX Hoàng Hoa Thám,"Thôn Hố Sếu, Xã Hoàng Hoa Thám, Huyện Chí Linh"
174370,BĐVHX Lê Lợi,"Khu Trung Tâm, Xã Lê Lợi, Huyện Chí Linh"
174390,BĐVHX Hưng Đạo,"Thôn Dinh Sơn, Xã Hưng Đạo, Huyện Chí Linh"
174410,GD cấp 3 Phả Lại,"Khu phố Bình Dương, Thị Trấn Phả Lại, Huyện Chí Linh"
174420,GD cấp 3 Lục Đầu Giang,"Khu Lục Đầu Giang, Thị Trấn Phả Lại, Huyện Chí Linh"
174440,BĐVHX Chí Minh,"Thôn Khang Thọ, Xã Chí Minh, Huyện Chí Linh"
174480,BĐVHX Cổ Thành,"Thôn Nam Đoài, Xã Cổ Thành, Huyện Chí Linh"
174500,BĐVHX Nhân Huệ,"Thôn Chí Linh, Xã Nhân Huệ, Huyện Chí Linh"
174511,Kiốt bưu điện Chợ Thiên,"Thôn Lạc Sơn, Xã Thái Học, Huyện Chí Linh"
174520,BĐVHX An Lạc,"Thôn Bờ Đa, Xã An Lạc, Huyện Chí Linh"
174540,GD cấp 3 Tân Dân,"Thôn Tư Giang, Xã Tân Dân, Huyện Chí Linh"
174560,BĐVHX Đồng Lạc,"Thôn Trụ Hạ, Xã Đồng Lạc, Huyện Chí Linh"
174570,BĐVHX Kênh Giang,"Thôn Tân Lập, Xã Kênh Giang, Huyện Chí Linh"
174700,GD cấp 2 Cẩm Giàng,"Khu phố 16, Thị Trấn Lai Cách, Huyện Cẩm Giàng"
174750,BĐVHX Cao An,"Thôn Đào Xá, Xã Cao An, Huyện Cẩm Giàng"
174760,BĐVHX Đức Chính,"Thôn An Phú, Xã Đức Chính, Huyện Cẩm Giàng"
174780,BĐVHX Cẩm Vũ,"Thôn Phú Lộc, Xã Cẩm Vũ, Huyện Cẩm Giàng"
174790,GD cấp 3 Văn Thai,"Thôn Văn Thai, Xã Cẩm Văn, Huyện Cẩm Giàng"
174800,BĐVHX Cẩm Định,"Thôn Tân An, Xã Cẩm Định, Huyện Cẩm Giàng"
174830,GD cấp 3 Cầu Ghẽ,"Thôn Tràng Kỹ, Xã Tân Trường, Huyện Cẩm Giàng"
174850,BĐVHX Cẩm Sơn,"Thôn 3, Xã Cẩm Sơn, Huyện Cẩm Giàng"
174870,BĐVHX Kim Giang,"Thôn La B, Xã Kim Giang, Huyện Cẩm Giàng"
174880,GD cấp 3 Cẩm Giàng Ga,"Khu 2, Thị Trấn Cẩm Giàng, Huyện Cẩm Giàng"
174890,BĐVHX Ngọc Liên,"Thôn Thu Lãng, Xã Ngọc Liên, Huyện Cẩm Giàng"
174910,BĐVHX Cẩm Hưng,"Thôn Đồng Xuyên, Xã Cẩm Hưng, Huyện Cẩm Giàng"
174930,BĐVHX Cẩm Phúc,"Thôn Nguyễn A, Xã Cẩm Phúc, Huyện Cẩm Giàng"
174950,BĐVHX Cẩm Điền,"Thôn Hoàng Xá, Xã Cẩm Điền, Huyện Cẩm Giàng"
174960,BĐVHX Lương Điền,"Thôn Bình Long, Xã Lương Điền, Huyện Cẩm Giàng"
174980,BĐVHX Cẩm Đông,"Thôn Chùa, Xã Cẩm Đông, Huyện Cẩm Giàng"
175000,BĐVHX Cẩm Đoài,"Thôn Ha Xá, Xã Cẩm Đoài, Huyện Cẩm Giàng"
175100,GD cấp 2 Bình Giang,"Khu 1 ( Đường Điện Biên ), Thị Trấn Kẻ Sặt, Huyện Bình Giang"
175150,BĐVHX Hùng Thắng,"Thôn Nhân Kiệt, Xã Hùng Thắng, Huyện Bình Giang"
175170,GD cấp 3 Quán Gỏi,"Khu phố Quán Gỏi, Xã Hưng Thịnh, Huyện Bình Giang"
175250,BĐVHX Bình Xuyên,"Thôn Như, Xã Bình Xuyên, Huyện Bình Giang"
175260,GD cấp 3 Thái Học,"Thôn Phủ, Xã Thái Học, Huyện Bình Giang"
175270,BĐVHX Hồng Khê,"Thôn Lôi Khê, Xã Hồng Khê, Huyện Bình Giang"
175300,BĐVHX Cổ Bì,"Thôn Bì Đổ, Xã Cổ Bi, Huyện Bình Giang"
175400,GD cấp 2 Gia Lộc,"Thôn Phương Điếm, Thị Trấn Gia Lộc, Huyện Gia Lộc"
175415,BĐVHX Gia Khánh,"Thôn Bình Đê, Xã Gia Khánh, Huyện Gia Lộc"
175420,BĐVHX Gia Lương,"Thôn Trình Xá, Xã Gia Lương, Huyện Gia Lộc"
175433,BĐVHX Gia Tân,"Thôn Lãng Xuyên, Xã Gia Tân, Huyện Gia Lộc"
175440,BĐVHX Gia Xuyên,"Khu Trung Tâm Xã, Xã Gia Xuyên, Huyện Gia Lộc"
175500,BĐVHX Liên Hồng,"Thôn Thanh Xá, Xã Liên Hồng, Huyện Gia Lộc"
175530,BĐVHX Gia Hòa,"Thôn Khăn, Xã Gia Hoà, Huyện Gia Lộc"
175560,BĐVHX Lê Lợi,"Thôn Chuối, Xã Lê Lợi, Huyện Gia Lộc"
175590,GD cấp 3 Đoàn Thượng,"Thôn Tháng, Xã Đoàn Thượng, Huyện Gia Lộc"
175600,BĐVHX Phạm Trấn,"Thôn Côi Thượng, Xã Phạm Trấn, Huyện Gia Lộc"
175610,BĐVHX Đồng Quang,"Thôn Ba Đông Trại, Xã Đồng Quang, Huyện Gia Lộc"
175630,BĐVHX Nhật Tân,"Thôn Cao Duệ, Xã Nhật Tân, Huyện Gia Lộc"
175640,BĐVHX Quang Minh,"Thôn Đông Hào, Xã Quang Minh, Huyện Gia Lộc"
175650,BĐVHX Đức Xương,"Thôn An Cư 1, Xã Đức Xương, Huyện Gia Lộc"
175660,GD cấp 3 Hồng Hưng,"Thôn Phương Khê, Xã Hồng Hưng, Huyện Gia Lộc"
175700,BĐVHX Hoàng Diệu,"Thôn Đại Tỉnh, Xã Hoàng Diệu, Huyện Gia Lộc"
175800,GD cấp 2 Thanh Miện,"Khu 1, Thị Trấn Thanh Miện, Huyện Thanh Miện"
175820,BĐVHX Hùng Sơn,"Thôn Phù Nội, Xã Hùng Sơn, Huyện Thanh Miện"
175830,BĐVHX Lam Sơn,"Thị tứ Phố Chương, Xã Lam Sơn, Huyện Thanh Miện"
175850,BĐVHX Phạm Kha,"Thôn Đỗ Thượng, Xã Phạm Kha, Huyện Thanh Miện"
175860,BĐVHX Đoàn Tùng,"Thôn Phạm Lâm, Xã Đoàn Tùng, Huyện Thanh Miện"
175880,GD cấp 3 Hồng Quang,"Thôn Đông La, Xã Hồng Quang, Huyện Thanh Miện"
175900,BĐVHX Ngô Quyền,"Thôn Vũ Xá, Xã Ngô Quyền, Huyện Thanh Miện"
175920,BĐVHX Lê Hồng,"Thôn Hoành Bồ, Xã Lê Hồng, Huyện Thanh Miện"
175940,BĐVHX Đoàn Kết,"Thôn Bùi Xá, Xã Đoàn Kết, Huyện Thanh Miện"
175960,BĐVHX Cao Thắng,"Thôn Bằng Bộ, Xã Cao Thắng, Huyện Thanh Miện"
175970,BĐVHX Chi Lăng Bắc,"Thôn Tào Khê, Xã Chi Lăng Bắc, Huyện Thanh Miện"
175980,BĐVHX Chi Lăng Nam,"Thôn An Dương, Xã Chi Lăng Nam, Huyện Thanh Miện"
175990,GD cấp 3 Ngũ Hùng,"Thôn La Ngoại, Xã Ngũ Hùng, Huyện Thanh Miện"
176000,GD cấp 3 Thanh Giang,"Thôn Phù Tải 2, Xã Thang Giang, Huyện Thanh Miện"
176010,BĐVHX Diên Hồng,"Thôn Thống Nhất, Xã Diên Hồng, Huyện Thanh Miện"
176100,GD cấp 2 Ninh Giang,"Khu 6, Thị Trấn Ninh Giang, Huyện Ninh Giang"
176108,GD cấp 3 Thị trấn Ninh Giang,"Khu 3, Thị Trấn Ninh Giang, Huyện Ninh Giang"
176120,BĐVHX Đồng Tâm,"Thôn Tranh Xuyên, Xã Đồng Tâm, Huyện Ninh Giang"
176130,BĐVHX Ninh Thành,"Thôn Đan Bối, Xã Ninh Thành, Huyện Ninh Giang"
176140,GD cấp 3 Cầu Ràm,"Thôn 3, Xã Tân Hương, Huyện Ninh Giang"
176160,BĐVHX Nghĩa An,"Thôn Do Nghĩa, Xã Nghĩa An, Huyện Ninh Giang"
176170,BĐVHX Quyết Thắng,"Thôn Cẩm Bối, Xã Quyết Thắng, Huyện Ninh Giang"
176190,BĐVHX Ninh Hoà,"Thôn Đồng Hy, Xã Ninh Hoà, Huyện Ninh Giang"
176200,BĐVHX Hồng Đức,"Thôn Đồng Lạc, Xã Hồng Đức, Huyện Ninh Giang"
176210,BĐVHX Đông Xuyên,"Thôn Đông Cao, Xã Đồng Xuyên, Huyện Ninh Giang"
176230,BĐVHX An Đức,"Thôn Vân Cầu, Xã An Đức, Huyện Ninh Giang"
176240,BĐVHX Quang Hưng,"Thôn Văn Minh, Xã Quang Hưng, Huyện Ninh Giang"
176250,BĐVHX Hoàng Hanh,"Thôn Bùi Hòa, Xã Hoàng Hanh, Huyện Ninh Giang"
176275,BĐVHX Hồng Dụ,"Thôn Chói, Xã Hồng Du, Huyện Ninh Giang"
176280,BĐVHX Hồng Thái,"Thôn An Rặc, Xã Hồng Thái, Huyện Ninh Giang"
176290,BĐVHX Ninh Hải,"Thôn Bồng Lai, Xã Ninh Hải, Huyện Ninh Giang"
176300,GD cấp 3 Kiến Quốc,"Thôn Cúc Thị, Xã Kiến Quốc, Huyện Ninh Giang"
176330,BĐVHX Hồng Phúc,"Thôn Đà Phố, Xã Hồng Phúc, Huyện Ninh Giang"
176340,BĐVHX Hưng Long,"Thôn Hào Khê, Xã Hưng Long, Huyện Ninh Giang"
176350,BĐVHX Hưng Thái,"Thôn Văn Diệm, Xã Hưng Thái, Huyện Ninh Giang"
176390,BĐVHX Hồng Phong,"Thôn Động Trạch, Xã Hồng Phong, Huyện Ninh Giang"
176500,GD cấp 2 Tứ Kỳ,"Thôn An Nhân, Thị Trấn Tứ Kỳ, Huyện Tứ Kỳ"
176504,GD cấp 3 Thị trấn Tứ Kỳ,"Thôn La Tỉnh, Thị Trấn Tứ Kỳ, Huyện Tứ Kỳ"
176550,BĐVHX Quang Phục,"Thị tứ Ngã Tư, Xã Quang Phục, Huyện Tứ Kỳ"
176580,GD cấp 3 Hưng Đạo,"Thị tứ Hưng Đạo, Xã Hưng Đạo, Huyện Tứ Kỳ"
176600,BĐVHX Đại Đồng,"Thôn Nghĩa Xá, Xã Đại Đồng, Huyện Tứ Kỳ"
176610,BĐVHX Kỳ Sơn,"Thôn Mỗ Đoạn, Xã Kỳ Sơn, Huyện Tứ Kỳ"
176640,BĐVHX Tân Kỳ,"Thôn Nghi Khê, Xã Tân Kỳ, Huyện Tứ Kỳ"
176720,BĐVHX Phượng Kỳ,"Thôn Như Lâm, Xã Phượng Kỳ, Huyện Tứ Kỳ"
176730,GD cấp 3 Cầu Xe,"Thôn Hàm Hy, Xã Cộng Lạc, Huyện Tứ Kỳ"
176760,BĐVHX Hà Thanh,"Thôn Thanh Bình, Xã Hà Thanh, Huyện Tứ Kỳ"
176790,BĐVHX An Thanh,"Thôn Thanh Kỳ, Xã An Thanh, Huyện Tứ Kỳ"