163370,BĐVHX Hòa Phong,"Thôn Phúc Miếu, Xã Hoà Phong, Huyện Mỹ Hào"
163500,GD cấp 2 Văn Lâm,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163507,GD cấp 3 Như Quỳnh,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163510,KT cấp 2 Văn Lâm,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163520,BĐVHX Tân Quang,"Khu phố Dầu, Xã Tân Quang, Huyện Văn Lâm"
163530,GD cấp 3 Trưng Trắc,"Thôn Tuấn Dị, Xã Trưng Trắc, Huyện Văn Lâm"
163550,BĐVHX Lạc Hồng,"Thôn Minh Hải, Xã Lạc Hồng, Huyện Văn Lâm"
163570,BĐVHX Đình Dù,"Thôn Đình Dù, Xã Đình Dù, Huyện Văn Lâm"
163580,BĐVHX Minh Hải,"Thôn Khách, Xã Minh Hải, Huyện Văn Lâm"
163590,BĐVHX Lương Tài,"Thôn Lương Tài, Xã Lương Tài, Huyện Văn Lâm"
163620,BĐVHX Việt Hưng,"Thôn Mễ Đậu, Xã Việt Hưng, Huyện Văn Lâm"
163640,GD cấp 3 Đại Đồng,"Thôn Đại Từ, Xã Đại Đồng, Huyện Văn Lâm"
163660,BĐVHX Chỉ Đạo,"Thôn Đông Mai, Xã Chỉ Đạo, Huyện Văn Lâm"
163670,GD cấp 3 Lạc Đạo,"Thôn Ngọc, Xã Lạc Đạo, Huyện Văn Lâm"
163800,GD cấp 2 Văn Giang,"Khu Phố, Thị Trấn Văn Giang, Huyện Văn Giang"
163801,GD cấp 3 Văn Phúc,"Thôn Công Luận 1, Thị Trấn Văn Giang, Huyện Văn Giang"
163810,KT cấp 2 Văn Giang,"Khu Phố, Thị Trấn Văn Giang, Huyện Văn Giang"
163820,BĐVHX Cửu Cao,"Thôn Hạ, Xã Cửu Cao, Huyện Văn Giang"
163830,GD cấp 3 Long Hưng,"Thôn Bạc Thượng, Xã Long Hưng, Huyện Văn Giang"
163850,BĐVHX Nghĩa Trụ,"Thôn 11, Xã Nghĩa Trụ, Huyện Văn Giang"
163851,ÐLBD Đa Dịch Vụ Văn Giang 1,"Thôn Phúc Thọ, Xã Nghĩa Trụ, Huyện Văn Giang"
163870,BĐVHX Vĩnh Khúc,"Thôn Vĩnh An, Xã Vĩnh Khúc, Huyện Văn Giang"
163880,BĐVHX Tân Tiến,"Thôn Vĩnh Lộc, Xã Tân Tiến, Huyện Văn Giang"
163900,BĐVHX Liên Nghĩa,"Thôn Đan Kim, Xã Liên Nghĩa, Huyện Văn Giang"
163910,GD cấp 3 Mễ Sở,"Thôn Mễ Sở, Xã Mễ Sở, Huyện Văn Giang"
163920,BĐVHX Thắng Lợi,"Thôn Tân Lợi, Xã Thắng Lợi, Huyện Văn Giang"
163940,BĐVHX Xuân Quan,"Xóm 5, Xã Xuân Quan, Huyện Văn Giang"
163960,BĐVHX Phụng Công,"Thôn Đại, Xã Phụng Công, Huyện Văn Giang"
161480,BĐVHX Trung Dũng,"Thôn Canh Hoạch, Xã Trung Dũng, Huyện Tiên Lữ"
161490,BĐVHX Lệ Xá,"Thôn Phù Liễu, Xã Lệ Xá, Huyện Tiên Lữ"
161600,GD cấp 2 Phù Cừ,"Thôn Cao Xá, Thị Trấn Trần Cao, Huyện Phù Cừ"
161610,KT cấp 2 Phù Cừ,"Thôn Cao Xá, Thị Trấn Trần Cao, Huyện Phù Cừ"
161611,GD cấp 3 Cầu Cáp,"Thôn Đông Cáp, Xã Đoàn Đào, Huyện Phù Cừ"
161620,BĐVHX Minh Hoàng,"Làng Quế Lâm, Xã Minh Hoàng, Huyện Phù Cừ"
161630,BĐVHX Minh Tân,"Thôn Duyệt Lễ, Xã Minh Tân, Huyện Phù Cừ"
161640,BĐVHX Phan Sào Nam,"Thôn Ba Đông, Xã Phan Sào Nam, Huyện Phù Cừ"
161650,GD cấp 3 Quang Hưng,"Thôn Quang Xá, Xã Quang Hưng, Huyện Phù Cừ"
161660,BĐVHX Tống Phan,"Thôn Tống Xá, Xã Tống Phan, Huyện Phù Cừ"
161670,BĐVHX Nhật Quang,"Thôn Quang Yên, Xã Nhật Quang, Huyện Phù Cừ"
161680,GD cấp 3 Đình Cao,"Thôn Đình Cao, Xã Đình Cao, Huyện Phù Cừ"
161690,BĐVHX Tiên Tiến,"Thôn Hoàng Xá, Xã Tiên Tiến, Huyện Phù Cừ"
161700,GD cấp 3 La Tiến,"Thôn La Tiến, Xã Nguyên Hoà, Huyện Phù Cừ"
161710,BĐVHX Tam Đa,"Thôn Ngũ Phúc, Xã Tam Đa, Huyện Phù Cừ"
161720,BĐVHX Tống Trân,"Thôn An Cầu, Xã Tống Trân, Huyện Phù Cừ"
161730,BĐVHX Minh Tiến,"Thôn Phù Oanh, Xã Minh Tiến, Huyện Phù Cừ"
161800,GD cấp 2 Ân Thi,"1 Phố Nguyễn Trung Ngạn, Thị Trấn Ân Thi, Huyện Ân Thi"
161810,KT cấp 2 Ân Thi,"1 Phố Nguyễn Trung Ngạn, Thị Trấn Ân Thi, Huyện Ân Thi"
161820,BĐVHX Văn Nhuệ,"Thôn Văn Trạch, Xã Văn Nhuệ, Huyện Ân Thi"
161830,BĐVHX Hoàng Hoa Thám,"Thôn An Bá, Xã Hoàng Hoa Thám, Huyện Ân Thi"
161840,GD cấp 3 Tân Phúc,"Thôn Phúc Tá, Xã Tân Phúc, Huyện Ân Thi"
161860,BĐVHX Bãi Sậy,"Thôn Bối Khê, Xã Bãi Sậy, Huyện Ân Thi"
161880,BĐVHX Phù Ủng,"Thôn Xa Lung, Xã Phù Ủng, Huyện Ân Thi"
161900,BĐVHX Bắc Sơn,"Thôn Phần Hà, Xã Bắc Sơn, Huyện Ân Thi"
161920,BĐVHX Đào Dương,"Thôn Đào Xá, Xã Đào Dương, Huyện Ân Thi"
161930,BĐVHX Quang Vinh,"Thôn Đỗ Thượng, Xã Quang Vinh, Huyện Ân Thi"
161940,BĐVHX Vân Du,"Thôn Kênh Bối, Xã Vân Du, Huyện Ân Thi"
161960,BĐVHX Xuân Trúc,"Thôn Trúc Đình, Xã Xuân Trúc, Huyện Ân Thi"
161970,BĐVHX Quảng Lãng,"Thôn Bình Hồ, Xã Quảng Lãng, Huyện Ân Thi"
161980,BĐVHX Đặng Lễ,"Thôn Cổ Lễ, Xã Đặng Lễ, Huyện Ân Thi"
162000,BĐVHX Cẩm Ninh,"Thôn Ninh Thôn, Xã Cẩm Ninh, Huyện Ân Thi"
162020,BĐVHX Hồ Tùng Mậu,"Thôn Gạo Bắc, Xã Hồ Tùng Mậu, Huyện Ân Thi"
162030,BĐVHX Hồng Vân,"Thôn Trà Phương, Xã Hồng Vân, Huyện Ân Thi"
162040,GD cấp 3 Chợ Thi,"Thôn Trai Thôn, Xã Hồng Quang, Huyện Ân Thi"
162050,BĐVHX Hạ Lễ,"Thôn 4, Xã Hạ Lễ, Huyện Ân Thi"
162070,BĐVHX Tiền Phong,"Thôn Bình Lăng, Xã Tiền Phong, Huyện Ân Thi"
162080,BĐVHX Nguyễn Trãi,"Thôn Nhân Vũ, Xã Nguyễn Trãi, Huyện Ân Thi"
162090,GD cấp 3 Đa Lộc,"Thôn Đa Lộc, Xã Đa Lộc, Huyện Ân Thi"
162200,GD cấp 2 Kim Động,"Đường 39a, Thị trấn Lương Bằng, Huyện Kim Động"
162210,KT cấp 2 Kim Động,"Đường 39a, Thị trấn Lương Bằng, Huyện Kim Động"
162220,BĐVHX Vũ Xá,"Thôn Cao Xá, Xã Vũ Xá, Huyện Kim Động"
162230,BĐVHX Nhân La,"Thôn Mát, Xã Nhân La, Huyện Kim Động"
162240,BĐVHX Chính Nghĩa,"Thôn Dưỡng Phú, Xã Chính Nghĩa, Huyện Kim Động"
162250,BĐVHX Ngũ Lão,"Thôn Cốc Ngang, Xã Phạm Ngũ Lão, Huyện Kim Động"
162260,BĐVHX Nghĩa Dân,"Thôn Thổ Cầu, Xã Nghĩa Dân, Huyện Kim Động"
162270,GD cấp 3 Trương Xá,"Thôn Trương Xá, Xã Toàn Thắng, Huyện Kim Động"
162280,BĐVHX Vĩnh Xá,"Thôn Đào Xá, Xã Vĩnh Xá, Huyện Kim Động"
162290,BĐVHX Phú Thịnh,"Thôn Quảng Lạc, Xã Phú Thịnh, Huyện Kim Động"
162300,GD cấp 3 Thọ Vinh,"Thôn Bắc Phú, Xã Thọ Vinh, Huyện Kim Động"
162320,BĐVHX Đồng Thanh,"Thôn Vĩnh Tiền, Xã Đồng Thanh, Huyện Kim Động"
162330,GD cấp 3 Đức Hợp,"Thôn Bông Hạ, Xã Đức Hợp, Huyện Kim Động"
162350,BĐVHX Mai Động,"Thôn Nho Lâm, Xã Mai Động, Huyện Kim Động"
162351,BĐVHX Vân Nghệ,"Thôn Vân Nghệ, Xã Mai Động, Huyện Kim Động"
162360,BĐVHX Hùng An,"Thôn Lai Hạ, Xã Hùng An, Huyện Kim Động"
162370,BĐVHX Ngọc Thanh,"Thôn Duyên Yên, Xã Ngọc Thanh, Huyện Kim Động"
162380,BĐVHX Phú Cường,"Thôn Kệ Châu 1, Xã Phú Cường, Huyện Kim Động"
162400,BĐVHX Hùng Cường,"Thôn Tân Hưng, Xã Hùng Cường, Huyện Kim Động"
162410,BĐVHX Hiệp Cường,"Thôn Trà Lâm, Xã Hiệp Cường, Huyện Kim Động"
162420,BĐVHX Song Mai,"Thôn Mai Xá, Xã Song Mai, Huyện Kim Động"
162500,GD cấp 2 Khoái Châu,"Đường 204, Thị Trấn Khoái Châu, Huyện Khoái Châu"
162510,KT cấp 2 Khoái Châu,"Đường 204, Thị Trấn Khoái Châu, Huyện Khoái Châu"
162511,GD cấp 3 Bô Thời,"Thị tứ Bô Thời, Xã Hồng Tiến, Huyện Khoái Châu"
162520,BĐVHX Đồng Tiến,"Thôn Thổ Khối, Xã Đồng Tiến, Huyện Khoái Châu"
162530,BĐVHX Dân Tiến,"Thôn Đào Viên, Xã Dân Tiến, Huyện Khoái Châu"
162540,BĐVHX An Vỹ,"Thôn Trung, Xã An Vĩ, Huyện Khoái Châu"
162550,BĐVHX Ông Đình,"Thôn Thống Nhất, Xã Ông Đình, Huyện Khoái Châu"
162560,BĐVHX Tân Dân,"Thôn Dương Trạch, Xã Tân Dân, Huyện Khoái Châu"
162570,BĐVHX Dạ Trạch,"Thôn Đức Nhuận, Xã Dạ Trạch, Huyện Khoái Châu"
162580,GD cấp 3 Đông Tảo,"Thôn Đông Kim, Xã Đông Tảo, Huyện Khoái Châu"
162590,GD cấp 3 Bình Minh,"Thôn Thiết Trụ, Xã Bình Minh, Huyện Khoái Châu"
162600,BĐVHX Hàm Tử,"Thôn An Cảnh, Xã Hàm Tử, Huyện Khoái Châu"
162610,BĐVHX Tứ Dân,"Thôn Toàn Thắng, Xã Tứ Dân, Huyện Khoái Châu"
162620,GD cấp 3 Đông Kết,"Xóm 23, Xã Đông Kết, Huyện Khoái Châu"
162660,BĐVHX Bình Kiều,"Thôn Bình Kiều, Xã Bình Kiều, Huyện Khoái Châu"
162670,BĐVHX Liên Khê,"Thôn Cẩm Khê, Xã Liên Khê, Huyện Khoái Châu"
162680,GD cấp 3 Tân Châu,"Thôn Hợp Hòa, Xã Tân Châu, Huyện Khoái Châu"
162690,BĐVHX Đông Ninh,"Thôn Duyên Linh, Xã Đông Ninh, Huyện Khoái Châu"
162700,BĐVHX Đại Tập,"Thôn Chi Lăng, Xã Đại Tập, Huyện Khoái Châu"
162710,BĐVHX Chí Tân,"Thôn Nghi Xuyên, Xã Chí Tân, Huyện Khoái Châu"
162720,GD cấp 3 Thuần Hưng,"Thôn Sài Thị, Xã Thuần Hưng, Huyện Khoái Châu"
162730,BĐVHX Thành Công,"Thôn Hương Quất 2, Xã Thành Công, Huyện Khoái Châu"
162740,BĐVHX Nhuế Dương,"Thôn Lê Lợi, Xã Nhuế Dương, Huyện Khoái Châu"
162750,GD cấp 3 Đại Hưng,"Thôn 1, Xã Đại Hưng, Huyện Khoái Châu"
162760,BĐVHX Phùng Hưng,"Thôn Ngọc Thượng, Xã Phùng Hưng, Huyện Khoái Châu"
162770,BĐVHX Việt Hòa,"Thôn Yên Khê, Xã Việt Hoà, Huyện Khoái Châu"
162900,GD cấp 2 Yên Mỹ,"Đường 39, Xã Tân Lập, Huyện Yên Mỹ"
162910,KT cấp 2 Yên Mỹ,"Đường 39, Xã Tân Lập, Huyện Yên Mỹ"
162920,BĐVHX Lưu Xá,"Thôn Lưu Trung, Xã Liêu Xá, Huyện Yên Mỹ"
162926,ÐLBD Yên Mỹ 2,"Thôn Hảo, Xã Liêu Xá, Huyện Yên Mỹ"
162931,ÐLBD ̣ Yên Mỹ 1,"Thôn Thanh Xá, Xã Nghĩa Hiệp, Huyện Yên Mỹ"
162940,BĐVHX Giai Phạm,"Thôn Yên Phú, Xã Giai Phạm, Huyện Yên Mỹ"
162950,BĐVHX Ngọc Long,"Thôn Chi Long, Xã Ngọc Long, Huyện Yên Mỹ"
162960,GD cấp 3 Trai Trang,"Thôn Trai Trang, Thị Trấn Yên Mỹ, Huyện Yên Mỹ"
162970,BĐVHX Thanh Long,"Thôn Châu Xá, Xã Thanh Long, Huyện Yên Mỹ"
162980,BĐVHX Đồng Than,"Thôn Đồng Than, Xã Đồng Than, Huyện Yên Mỹ"
163000,BĐVHX Hoàn Long,"Thôn Đại Hạnh, Xã Hoàn Long, Huyện Yên Mỹ"
163010,GD cấp 3 Từ Hồ,"Thôn Từ Hồ, Xã Yên Phú, Huyện Yên Mỹ"
163020,BĐVHX Yên Hòa,"Thôn Khóa Nhu, Xã Yên Hoà, Huyện Yên Mỹ"
163030,BĐVHX Việt Cường,"Thôn Mỹ Xá, Xã Việt Cường, Huyện Yên Mỹ"
163040,GD cấp 3 Minh Châu,"Thôn Lực Điền, Xã Minh Châu, Huyện Yên Mỹ"
163050,BĐVHX Lý Thường Kiệt,"Thôn Tổ Hỏa, Xã Lý Thường Kiệt, Huyện Yên Mỹ"
163060,BĐVHX Tân Việt,"Thôn Lãng Cầu, Xã Tân Việt, Huyện Yên Mỹ"
163070,BĐVHX Trung Hòa,"Thôn Thiên Lộc, Xã Trung Hoà, Huyện Yên Mỹ"
163090,BĐVHX Trung Hưng,"Thôn Trung Đạo, Xã Trung Hưng, Huyện Yên Mỹ"
163200,GD cấp 2 Mỹ Hào,", Thị Trấn Bần Yên Nhân, Huyện Mỹ Hào"
163201,GD cấp 3 Bần,"Phố Bần, Thị Trấn Bần Yên Nhân, Huyện Mỹ Hào"
163202,ÐLBD ̣ Mỹ Hào 2,"27 Phố Nối, Thị Trấn Bần Yên Nhân, Huyện Mỹ Hào"
163210,KT cấp 2 Mỹ Hào,", Thị Trấn Bần Yên Nhân, Huyện Mỹ Hào"
163220,BĐVHX Nhân Hòa,"Thôn Nguyễn Xá, Xã Nhân Hoà, Huyện Mỹ Hào"
163230,BĐVHX Phan Đình Phùng,"Thôn Kim Huy, Xã Phan Đình Phùng, Huyện Mỹ Hào"
163250,GD cấp 3 Chợ Thứa,"Phố Thứa, Xã Dị Sử, Huyện Mỹ Hào"
163270,BĐVHX Phùng Chí Kiên,"Thôn Long Đằng, Xã Phùng Chí Kiên, Huyện Mỹ Hào"
163280,BĐVHX Cẩm Xá,"Thôn Cẩm Sơn, Xã Cẩm Xá, Huyện Mỹ Hào"
163300,BĐVHX Dương Quang,"Thôn Bùi Bồng, Xã Dương Quang, Huyện Mỹ Hào"
163320,BĐVHX Hưng Long,"Thôn Phú Sơn, Xã Hưng Long, Huyện Mỹ Hào"
163330,GD cấp 3 Bạch Sam,"Thôn Bến, Xã Bạch Sam, Huyện Mỹ Hào"
163340,BĐVHX Xuân Dục,"Thôn Xuân Nhân, Xã Xuân Dục, Huyện Mỹ Hào"
163350,BĐVHX Ngọc Lâm,"Thôn Hòe Lâm, Xã Ngọc Lâm, Huyện Mỹ Hào"
163360,BĐVHX Minh Đức,"Thôn Phong Cốc, Xã Minh Đức, Huyện Mỹ Hào"
163370,BĐVHX Hòa Phong,"Thôn Phúc Miếu, Xã Hoà Phong, Huyện Mỹ Hào"
163500,GD cấp 2 Văn Lâm,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163507,GD cấp 3 Như Quỳnh,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163510,KT cấp 2 Văn Lâm,", Thị Trấn Như Quỳnh, Huyện Văn Lâm"
163520,BĐVHX Tân Quang,"Khu phố Dầu, Xã Tân Quang, Huyện Văn Lâm"
163530,GD cấp 3 Trưng Trắc,"Thôn Tuấn Dị, Xã Trưng Trắc, Huyện Văn Lâm"
163550,BĐVHX Lạc Hồng,"Thôn Minh Hải, Xã Lạc Hồng, Huyện Văn Lâm"
163570,BĐVHX Đình Dù,"Thôn Đình Dù, Xã Đình Dù, Huyện Văn Lâm"
163580,BĐVHX Minh Hải,"Thôn Khách, Xã Minh Hải, Huyện Văn Lâm"
163590,BĐVHX Lương Tài,"Thôn Lương Tài, Xã Lương Tài, Huyện Văn Lâm"
163620,BĐVHX Việt Hưng,"Thôn Mễ Đậu, Xã Việt Hưng, Huyện Văn Lâm"
163640,GD cấp 3 Đại Đồng,"Thôn Đại Từ, Xã Đại Đồng, Huyện Văn Lâm"
163660,BĐVHX Chỉ Đạo,"Thôn Đông Mai, Xã Chỉ Đạo, Huyện Văn Lâm"
163670,GD cấp 3 Lạc Đạo,"Thôn Ngọc, Xã Lạc Đạo, Huyện Văn Lâm"
163800,GD cấp 2 Văn Giang,"Khu Phố, Thị Trấn Văn Giang, Huyện Văn Giang"
163801,GD cấp 3 Văn Phúc,"Thôn Công Luận 1, Thị Trấn Văn Giang, Huyện Văn Giang"
163810,KT cấp 2 Văn Giang,"Khu Phố, Thị Trấn Văn Giang, Huyện Văn Giang"
163820,BĐVHX Cửu Cao,"Thôn Hạ, Xã Cửu Cao, Huyện Văn Giang"
163830,GD cấp 3 Long Hưng,"Thôn Bạc Thượng, Xã Long Hưng, Huyện Văn Giang"
163850,BĐVHX Nghĩa Trụ,"Thôn 11, Xã Nghĩa Trụ, Huyện Văn Giang"
163851,ÐLBD Đa Dịch Vụ Văn Giang 1,"Thôn Phúc Thọ, Xã Nghĩa Trụ, Huyện Văn Giang"
163870,BĐVHX Vĩnh Khúc,"Thôn Vĩnh An, Xã Vĩnh Khúc, Huyện Văn Giang"
163880,BĐVHX Tân Tiến,"Thôn Vĩnh Lộc, Xã Tân Tiến, Huyện Văn Giang"
163900,BĐVHX Liên Nghĩa,"Thôn Đan Kim, Xã Liên Nghĩa, Huyện Văn Giang"
163910,GD cấp 3 Mễ Sở,"Thôn Mễ Sở, Xã Mễ Sở, Huyện Văn Giang"
163920,BĐVHX Thắng Lợi,"Thôn Tân Lợi, Xã Thắng Lợi, Huyện Văn Giang"
163940,BĐVHX Xuân Quan,"Xóm 5, Xã Xuân Quan, Huyện Văn Giang"
163960,BĐVHX Phụng Công,"Thôn Đại, Xã Phụng Công, Huyện Văn Giang"