461000,GD cấp 3 Nguyễn Tất Thành,"01 Đường Phan Đăng Lưu, Phường Trường Thi, Thành Phố Vinh"
472721,BĐVHX Tường Sơn,"Xóm 12, Xã Tường Sơn, Huyện Anh Sơn"
474050,BĐVHX Nậm Cắn,"Bản Tường Sơn, Xã Nậm Cắn, Huyện Kỳ Sơn"
474300,GD cấp 2 Hưng Nguyên,"Khối 15, Thị Trấn Hưng Nguyên, Huyện Hưng Nguyên"
474450,GD cấp 3 Hưng Xá,"Xóm 3, Xã Hưng Xá, Huyện Hưng Nguyên"
476470,GD cấp 3 Nguyệt Bổng,"Xóm 9, Xã Ngọc Sơn, Huyện Thanh Chương"
476500,BĐVHX Xuân Tường,"Xóm 1, Xã Xuân Tường, Huyện Thanh Chương"
476520,GD cấp 3 Chợ Cồn,"Xóm 12, Xã Thanh Dương, Huyện Thanh Chương"
476540,BĐVHX Thanh Lương,"Xóm 5, Xã Thanh Lương, Huyện Thanh Chương"
476581,BĐVHX Thanh Khai,"Xóm Văn Ngọc, Xã Thanh Khai, Huyện Thanh Chương"
476600,BĐVHX Thanh Đức,"Thôn 1 Đức Dương, Xã Thanh Đức, Huyện Thanh Chương"
463500,GD cấp 3 Cửa Hội,"Xóm Xuân Trang, Xã Nghi Xuân, Huyện Nghi Lộc"
465780,BĐVHX Tiến Thủy,"Xóm 2 Phong Tiến, Xã Tiến Thủy, Huyện Quỳnh Lưu"
466250,BĐVHX Phú Thành,"Xóm Nam Hồng, Xã Phú Thành, Huyện Yên Thành"
462034,Kiốt bưu điện Ngã Sáu,"178 Đường Trần Phú, Phường Trung Đô, Thành Phố Vinh"
467801,BĐVHX Nghĩa Quang 2,"Xóm Nghĩa Sơn, Xã Nghĩa Quang, Huyện Nghĩa Đàn"
463360,BĐVHX Nghi Ân,"Xóm Trung Tâm, Xã Nghi Ân, Huyện Nghi Lộc"
468090,BĐVHX Nghĩa Lộc,"Xóm Thọ Lộc, Xã Nghĩa Lộc, Huyện Nghĩa Đàn"
468160,GD cấp 3 Chợ Mới,"Xóm 8, Xã Nghĩa Thuận, Huyện Nghĩa Đàn"
469001,ÐLBD Hợp Tâm,"Khối Hợp Tâm, Thị Trấn Quỳ Hợp, Huyện Quỳ Hợp"
471400,GD cấp 2 Đô Lương,"Khối 6, Thị Trấn Đô Lương, Huyện Đô Lương"
471870,GD cấp 3 Thuận Sơn,"Xóm 4, Xã Thuận Sơn, Huyện Đô Lương"
471871,BĐVHX Thuận Sơn,"Xóm 4, Xã Thuận Sơn, Huyện Đô Lương"
472110,BĐVHX Thái Sơn,"Xóm 13, Xã Thái Sơn, Huyện Đô Lương"
472470,BĐVHX Cao Sơn,"Xóm 4, Xã Cao Sơn, Huyện Anh Sơn"
472630,BĐVHX Bình Sơn,"Xóm 11, Xã Bình Sơn, Huyện Anh Sơn"
466940,BĐVHX Long Thành,"Xóm Giáp Bổn, Xã Long Thành, Huyện Yên Thành"
472720,GD cấp 3 Chợ Dừa,"Xóm 12, Xã Tường Sơn, Huyện Anh Sơn"
472771,BĐVHX Đỉnh Sơn,"Xóm 32 Bại Phủ, Xã Đỉnh Sơn, Huyện Anh Sơn"
473020,BĐVHX Mậu Đức,"Bản Thống Nhất, Xã Mậu Đức, Huyện Con Cuông"
473080,BĐVHX Bồng Khê,"Thôn Vĩnh Hoàn, Xã Bồng Khê, Huyện Con Cuông"
467650,BĐVHX Nghĩa Yên,"Làng Chong, Xã Nghĩa Yên, Huyện Nghĩa Đàn"
467830,BĐVHX Nghĩa Thắng,"Xóm Sình, Xã Nghĩa Thắng, Huyện Nghĩa Đàn"
471911,BĐVHX Xuân Sơn,"Xóm 5, Xã Xuân Sơn, Huyện Đô Lương"
473840,GD cấp 3 Khe Nằn,"Bản Khe Nằn, Xã Chưu Lưu, Huyện Kỳ Sơn"
474480,BĐVHX Hưng Lĩnh,"Xóm 9a, Xã Hưng Lĩnh, Huyện Hưng Nguyên"
476471,BĐVHX Ngọc Sơn,"Xóm 1, Xã Ngọc Sơn, Huyện Thanh Chương"
469430,BĐVHX Minh Hợp,"Xóm Minh Trung, Xã Minh Hợp, Huyện Quỳ Hợp"
467520,BĐVHX Nghĩa Lợi,"Xóm Ngọc Hưng, Xã Nghĩa Lợi, Huyện Nghĩa Đàn"
468730,BĐVHX Hương Sơn,"Xóm Trung Mỹ, Xã Hương Sơn, Huyện Tân Kỳ"
469280,BĐVHX Châu Cường,"Xóm Bản Thắm, Xã Châu Cường, Huyện Quỳ Hợp"
471210,BĐVHX Châu Thôn,"Bản Mờ, Xã Châu Thôn, Huyện Quế Phong"
471420,KT cấp 2 Đô Lương,"Khối 6, Thị Trấn Đô Lương, Huyện Đô Lương"
471890,BĐVHX Lạc Sơn,"Xóm 5, Xã Lạc Sơn, Huyện Đô Lương"
473000,GD cấp 2 Con Cuông,"Khối 5, Thị trấn Con Cuông, Huyện Con Cuông"
474600,BĐVHX Hưng Châu,"Xóm 3, Xã Hưng Châu, Huyện Hưng Nguyên"
475701,BĐVHX Dùng,"Khối 9, Thị Trấn Thanh Chương, Huyện Thanh Chương"
475890,GD cấp 3 Chợ Chùa,"Thôn Liên Chung, Xã Phong Thịnh, Huyện Thanh Chương"
476220,BĐVHX Đồng Văn,"Xóm Luân Phượng, Xã Đồng Văn, Huyện Thanh Chương"
460100,BC KT cấp 1 Vinh,"02 Đường Nguyễn Thị Minh Khai, Phường Hưng Bình, Thành Phố Vinh"
465710,BĐVHX An Hòa,"Xóm 8 Quyết Thắng, Xã An Hoà, Huyện Quỳnh Lưu"
466380,BĐVHX Tân Thành,"Xóm Thị Tứ, Xã Tân Thành, Huyện Yên Thành"
466611,BĐVHX Tây Thành,"Xóm Đồng Kén, Xã Tây Thành, Huyện Yên Thành"
466990,GD cấp 3 Bảo Nham,"Xóm Trạm, Xã Bảo Thành, Huyện Yên Thành"
461250,GD cấp 3 Hưng Lộc,"Đường Lê Viết Thuật, Xã Hưng Lộc, Thành Phố Vinh"
465400,BĐVHX Quỳnh Tân,"Xóm 5, Xã Quỳnh Tân, Huyện Quỳnh Lưu"
467930,GD cấp 3 Nghĩa Hiếu,"Xóm Lê Lai, Xã Nghĩa Hiếu, Huyện Nghĩa Đàn"
465040,BĐVHX Quỳnh Lộc,"Xóm 6, Xã Quỳnh Lộc, Huyện Quỳnh Lưu"
469700,GD cấp 2 Quỳ Châu,"Khối 2, Thị Trấn Quỳ Châu, Huyện Quỳ Châu"
471110,KT cấp 2 Quế Phong,"Khối 8, Thị Trấn Kim Sơn, Huyện Quế Phong"
471540,BĐVHX Bài Sơn,"Xóm Mỹ Sơn, Xã Bài Sơn, Huyện Đô Lương"
467071,Kiốt bưu điện Vĩnh Thành,"Xóm Đông Thành, Xã Vĩnh Thành, Huyện Yên Thành"
471960,BĐVHX Mính Sơn,"Xóm 9, Xã Minh Sơn, Huyện Đô Lương"
473420,BĐVHX Yên Na,"Bản Xiềng Nứa, Xã Yên Na, Huyện Tương Dương"
465700,BĐVHX Quỳnh Thọ,"Xóm Thọ Tiến, Xã Quỳnh Thọ, Huyện Quỳnh Lưu"
475960,BĐVHX Thanh Nho,"Xóm Mới, Xã Thanh Nho, Huyện Thanh Chương"
469821,BĐVHX Châu Tiến,"Bản Hạnh Tiến, Xã Châu Tiến, Huyện Quỳ Châu"
476411,BĐVHX Thanh Giang,"Xóm 2, Xã Thanh Giang, Huyện Thanh Chương"
469000,GD cấp 2 Quỳ Hợp,"Khối Đông Hồ, Thị Trấn Quỳ Hợp, Huyện Quỳ Hợp"
469060,BĐVHX Tam Hợp,"Xóm Tân Mùng, Xã Tam Hợp, Huyện Quỳ Hợp"
469370,BĐVHX Châu Đình,"Bản Hầm, Xã Châu Đình, Huyện Quỳ Hợp"
468680,BĐVHX Nghiã Phúc,"Xóm Trung Tâm, Xã Nghĩa Phúc, Huyện Tân Kỳ"
468750,BĐVHX Tiên Kỳ,"Xóm Kẻ Giếng, Xã Tiên Kỳ, Huyện Tân Kỳ"
469820,GD cấp 3 Tạ Chum,"Bản Minh Tiến, Xã Châu Tiến, Huyện Quỳ Châu"
471610,GD cấp 3 Giang Sơn,"Xóm 1, Xã Giang Sơn, Huyện Đô Lương"
472150,BĐVHX Quang Sơn,"Xóm 8, Xã Quang Sơn, Huyện Đô Lương"
473590,GD cấp 3 Cánh Tráp,"Bản Cánh Tráp, Xã Tam Thái, Huyện Tương Dương"
474610,BĐVHX Hưng Khánh,"Xóm 5, Xã Hưng Khánh, Huyện Hưng Nguyên"
474640,GD cấp 3 Hưng Châu,"Xóm Trung Mỹ, Xã Hưng Phúc, Huyện Hưng Nguyên"
466610,GD cấp 3 Tây Thành,"Xóm Trung Tâm, Xã Tây Thành, Huyện Yên Thành"
467050,BĐVHX Viên Thành,"Xóm Hậu Sơn, Xã Viễn Thành, Huyện Yên Thành"
468540,GD cấp 3 Nghĩa Hoàn,"Xóm Vật Tư, Xã Tân Phú, Huyện Tân Kỳ"
468580,BĐVHX Nghĩa Hoàn,"Xóm Việt Thắng, Xã Nghĩa Hoàn, Huyện Tân Kỳ"
468770,BĐVHX Phú Sơn,"Xóm Bắc Sơn, Xã Phú Sơn, Huyện Tân Kỳ"
466320,GD cấp 3 Đô Thành,"Xóm Kim Chi, Xã Đô Thành, Huyện Yên Thành"
465100,GD cấp 3 Thạch Văn,"Xóm 9, Xã Quỳnh Thạch, Huyện Quỳnh Lưu"
471780,GD cấp 3 Nam Sơn,"Xóm 5, Xã Nam Sơn, Huyện Đô Lương"
473641,BĐVHX Tam Quang,"Bản Bãi Xa, Xã Tam Quang, Huyện Tương Dương"
473820,BĐVHX Hữu Kiệm,"Bản Na Lượng, Xã Hữu Kiệm, Huyện Kỳ Sơn"
474060,BĐVHX Tà Cạ,"Bản Cánh, Xã Tà Cạ, Huyện Kỳ Sơn"
469710,GD cấp 3 Đò Ham,"Bản Lâm Hội, Xã Châu Hội, Huyện Quỳ Châu"
475271,BĐVHX Nam Trung,"Xóm 6, Xã Nam Trung, Huyện Nam Đàn"
472540,BĐVHX Lãng Sơn,"Xóm 6, Xã Lạng Sơn, Huyện Anh Sơn"
475130,BĐVHX Nam Hưng,"Xóm 3, Xã Nam Hưng, Huyện Nam Đàn"
476380,BĐVHX Thanh Xuân,"Xóm Xuân Nam, Xã Thanh Xuân, Huyện Thanh Chương"
476410,GD cấp 3 Phuống,"Xóm 1, Xã Thanh Giang, Huyện Thanh Chương"
473140,BĐVHX Chi Khê,"Ấp Thuỷ Khê, Xã Chi Khê, Huyện Con Cuông"
467970,GD cấp 3 Nghĩa An,"Xóm Nho Hạp 8, Xã Nghĩa An, Huyện Nghĩa Đàn"
471820,GD cấp 3 Đà Sơn,"Xóm 1, Xã Đà Sơn, Huyện Đô Lương"
475700,GD cấp 2 Thanh Chương,"Khối 10, Thị Trấn Thanh Chương, Huyện Thanh Chương"
475720,BĐVHX Thanh Ngọc,"Xóm Ngọc Thượng, Xã Thanh Ngọc, Huyện Thanh Chương"
476270,GD cấp 3 Chợ Rộ,"Xóm Kim Tiến, Xã Võ Liệt, Huyện Thanh Chương"
469830,KT cấp 2 Quỳ Châu,"Khối 2, Thị Trấn Quỳ Châu, Huyện Quỳ Châu"
465130,BĐVHX Quỳnh Văn,"Xóm 14, Xã Quỳnh Văn, Huyện Quỳnh Lưu"
468130,BĐVHX Nghĩa Mỹ,"Xóm Xuân Thọ, Xã Nghĩa Mỹ, Huyện Nghĩa Đàn"
471680,BĐVHX Bắc Sơn,"Xóm 5, Xã Bắc Sơn, Huyện Đô Lương"
465490,BĐVHX Quỳnh Tam,"Xóm 3a, Xã Quỳnh Tam, Huyện Quỳnh Lưu"
474660,BĐVHX Hưng Lợi,"Xóm Thành Đồng, Xã Hưng Lợi, Huyện Hưng Nguyên"
475920,BĐVHX Cát Văn,"Xóm 1, Xã Cát Văn, Huyện Thanh Chương"
476190,BĐVHX Thanh Hà,"Xóm 5, Xã Thanh Hà, Huyện Thanh Chương"
473180,GD cấp 3 Khe Choăng,"Bản Khe Choăng, Xã Châu Khê, Huyện Con Cuông"
469931,BĐVHX Châu Bình,"Xóm 3/2, Xã Châu Bình, Huyện Quỳ Châu"
472660,BĐVHX Thọ Sơn,"Xóm 6, Xã Thọ Sơn, Huyện Anh Sơn"
471590,BĐVHX Hồng Sơn,"Xóm 4, Xã Hồng Sơn, Huyện Đô Lương"
473616,BĐVHX Tam Hợp,"Bản Xốp Nặm, Xã Tam Hợp, Huyện Tương Dương"
475470,GD cấp 3 Kim Liên,"Xóm Mậu 1, Xã Kim Liên, Huyện Nam Đàn"
476240,BĐVHX Thanh Chi,"Xóm Kỳ Chu, Xã Thanh Chi, Huyện Thanh Chương"
474620,BĐVHX Hưng Nhân,"Xóm 2, Xã Hưng Nhân, Huyện Hưng Nguyên"
475861,BĐVHX Thanh Tiên,"Thôn 13, Xã Thanh Tiên, Huyện Thanh Chương"
471689,Kiốt bưu điện Bài Sơn,"Xóm Xuân Sơn, Xã Bài Sơn, Huyện Đô Lương"
472800,BĐVHX Tam Sơn,"Xóm 5, Xã Tam Sơn, Huyện Anh Sơn"
467400,GD cấp 2 Nghĩa Đàn,"Khối Tân Tiến, Thị trấn Thái Hoà, Huyện Nghĩa Đàn"
475200,BĐVHX Khánh Sơn,"Xóm 9a, Xã Khánh Sơn, Huyện Nam Đàn"
476080,BĐVHX Thanh Hương,"Thôn 3, Xã Thanh Hương, Huyện Thanh Chương"
467750,BĐVHX Nghĩa Thịnh,"Xóm 9, Xã Nghĩa Thịnh, Huyện Nghĩa Đàn"
471100,GD cấp 2 Quế Phong,"Khối 8, Thị Trấn Kim Sơn, Huyện Quế Phong"
474360,BĐVHX Hưng Yên,"Xóm Sơn Lạng, Xã Hưng Yên, Huyện Hưng Nguyên"
472010,BĐVHX Mỹ Sơn,"Xóm 7, Xã Mỹ Sơn, Huyện Đô Lương"
476350,BĐVHX Thanh Long,"Thôn 3, Xã Thanh Long, Huyện Thanh Chương"
473220,BĐVHX Môn Sơn,"Ấp Thái Sơn, Xã Môn Sơn, Huyện Con Cuông"
473860,BĐVHX Hữu Lập,"Bản Na, Xã Hữu Lập, Huyện Kỳ Sơn"
473930,BĐVHX Phà Đánh,"Bản Keo Lực 3, Xã Phà Đánh, Huyện Kỳ Sơn"
474460,BĐVHX Hưng Long,"Xóm 7a, Xã Hưng Long, Huyện Hưng Nguyên"
466280,BĐVHX Hồng Thành,"Xóm Nam Xuân, Xã Hồng Thành, Huyện Yên Thành"
472420,BĐVHX Thạch Sơn,"Xóm 3, Xã Thạch Sơn, Huyện Anh Sơn"
472820,BĐVHX Hội Sơn,"Xóm 3, Xã Hội Sơn, Huyện Anh Sơn"
474630,BĐVHX Hưng Mỹ,"Xóm Mỹ Giang, Xã Hưng Mỹ, Huyện Hưng Nguyên"
475940,BĐVHX Thanh Hòa,"Thôn Hoà Thịnh, Xã Thanh Hoà, Huyện Thanh Chương"
473110,BĐVHX Cam Lâm,"Bản Cống, Xã Căm Lâm, Huyện Con Cuông"
472410,GD cấp 3 Kim Nhan,"Khối 2, Thị Trấn Anh Sơn, Huyện Anh Sơn"
471990,BĐVHX Nhân Sơn,"Xóm 9, Xã Nhân Sơn, Huyện Đô Lương"
476580,GD cấp 3 Rào Gang,"Xóm Văn Ngọc, Xã Thanh Khai, Huyện Thanh Chương"
473640,GD cấp 3 Khe Bố,"Bản Khe Bố, Xã Tam Quang, Huyện Tương Dương"
474330,BĐVHX Hưng Tây,"Xóm Hoa Đà 1, Xã Hưng Tây, Huyện Hưng Nguyên"
476320,BĐVHX Thanh Mai,"Xóm Đá Bia, Xã Thanh Mai, Huyện Thanh Chương"
465840,BĐVHX Quỳnh Minh,"Xóm 6, Xã Quỳnh Minh, Huyện Quỳnh Lưu"
472140,GD cấp 3 Quang Sơn,"Xóm 7, Xã Quang Sơn, Huyện Đô Lương"
475110,BĐVHX Nam Nghĩa,"Xóm 4, Xã Nam Nghĩa, Huyện Nam Đàn"
468630,BĐVHX Tân Hợp,"Xóm Yên Hoà, Xã Tân Hợp, Huyện Tân Kỳ"
471781,BĐVHX Nam Sơn,"Xóm 4, Xã Nam Sơn, Huyện Đô Lương"
473010,KT cấp 2 Con Cuông,"Khối 5, Thị trấn Con Cuông, Huyện Con Cuông"
471120,BĐVHX Tiền Phong,"Bản Phạm 1+2+3, Xã Tiền Phong, Huyện Quế Phong"
472031,BĐVHX Trù Sơn,"Xóm 6, Xã Trù Sơn, Huyện Đô Lương"
476040,BĐVHX Hạnh Lâm,"Thôn 4, Xã Hạnh Lâm, Huyện Thanh Chương"
474940,GD cấp 3 Chợ Vạc,"Xóm 1, Xã Nam Lĩnh, Huyện Nam Đàn"
471850,BĐVHX Trung Sơn,"Xóm 3, Xã Trung Sơn, Huyện Đô Lương"
476560,BĐVHX Thanh Yên,"Xóm Yên Mỹ, Xã Thanh Yên, Huyện Thanh Chương"
473160,BĐVHX Yên Khê,"Bản Tờ, Xã Yên Khê, Huyện Con Cuông"
475821,BĐVHX Thanh Hưng,"Xóm Thanh Quang, Xã Thanh Hưng, Huyện Thanh Chương"
471500,GD cấp 3 Cầu Khuôn,"Xóm 7, Xã Hoà Sơn, Huyện Đô Lương"
476521,BĐVHX Thanh Dương,"Xóm 3, Xã Thanh Dương, Huyện Thanh Chương"
469470,GD cấp 3 Quán Dinh,"Xóm Dinh, Xã Nghĩa Xuân, Huyện Quỳ Hợp"
474057,GD cấp 3 C­­ửa khẩu Nậm Cắn,"Bản Tiền Tiêu, Xã Nậm Cắn, Huyện Kỳ Sơn"
471930,BĐVHX Tân Sơn,"Xóm 8, Xã Tân Sơn, Huyện Đô Lương"
472490,GD cấp 3 Lĩnh Sơn,"Xóm 3, Xã Lĩnh Sơn, Huyện Anh Sơn"
473040,BĐVHX Thạch Ngàn,"Bản Thạch Hoà, Xã Thạch Ngàn, Huyện Con Cuông"
476101,BĐVHX Thanh Thịnh,"Thôn 7, Xã Thanh Thịnh, Huyện Thanh Chương"
471800,BĐVHX Lưu Sơn,"Xóm 1, Xã Lưu Sơn, Huyện Đô Lương"
473320,KT cấp 2 Tương Dương,"Khối Hòa Bắc, Thị Trấn Hoà Bình, Huyện Tương Dương"
475270,GD cấp 3 Chín Nam,"Xóm 4, Xã Nam Trung, Huyện Nam Đàn"
472090,BĐVHX Đại Sơn,"Xóm 6, Xã Đại Sơn, Huyện Đô Lương"
473802,Kiốt bưu điện Kiốt Số - 1,"Khối 2, Thị Trấn Mường Xén, Huyện Kỳ Sơn"
474301,BĐVHX Hưng Thái,"Khối 7, Thị Trấn Hưng Nguyên, Huyện Hưng Nguyên"
474941,BĐVHX Nam Lĩnh,"Xóm 5, Xã Nam Lĩnh, Huyện Nam Đàn"
474390,BĐVHX Hưng Đạo,"Xóm Kẻ Cài, Xã Hưng Đạo, Huyện Hưng Nguyên"
476060,BĐVHX Thanh Lĩnh,"Thôn 4 Thị Tứ, Xã Thanh Lĩnh, Huyện Thanh Chương"
475060,BĐVHX Nam Thanh,"Xóm 7a, Xã Nam Thanh, Huyện Nam Đàn"
476150,BĐVHX Thanh Thủy,"Xóm 4, Xã Thanh Thủy, Huyện Thanh Chương"
474530,BĐVHX Hưng Xuân,"Xóm 1, Xã Hưng Xuân, Huyện Hưng Nguyên"
475820,GD cấp 3 Chợ Rạng,"Xóm Trường Minh, Xã Thanh Hưng, Huyện Thanh Chương"
473548,BĐVHX Lượng Minh,"Bản Minh Phượng, Xã Lưỡng Minh, Huyện Tương Dương"