841380,GD cấp 3 Ninh Sơn,"Ấp Ninh Thọ, Xã Ninh Sơn, Thị xã Tây Ninh"
842748,BĐVHX Hiệp Tân 1,"Ấp Hiệp An, Xã Hiệp Tân, Huyện Hoà Thành"
842707,ÐLBD Long Quý,"4/5 Khu phố 3, Thị Trấn Hoà Thành, Huyện Hoà Thành"
842940,BĐVHX Long Giang,"Ấp Cao Su, Xã Long Giang, Huyện Bến Cầu"
841045,ÐLBD Trần Hưng Đạo,"023 Đường Trần Hưng Đạo, Phường 2, Thị xã Tây Ninh"
842501,BĐVHX Thành Long,"Ấp Bắc Bến Sỏi, Xã Thành Long, Huyện Châu Thành"
842950,GD cấp 3 Long Thuận,"Ấp Long Hòa, Xã Long Thuận, Huyện Bến Cầu"
842299,ÐLBD Mỏ Công 2,"Ấp Thanh Tân, Xã Mỏ Công, Huyện Tân Biên"
841920,KT cấp 2 Tân Châu,"Khu phố 1, Thị Trấn Tân Châu, Huyện Tân Châu"
841410,GD cấp 3 Phường 1,"002 Đường Tua Hai, Phường 1, Thị xã Tây Ninh"
842550,BĐVHX Long Vĩnh,"Tổ 2 Ấp Long Châu, Xã Long Vĩnh, Huyện Châu Thành"
842770,BĐVHX Long Thành Nam 1,"12/13B Ấp Long Bình, Xã Long Thành Nam, Huyện Hoà Thành"
841900,GD cấp 2 Tân Châu,"Khu phố 1, Thị Trấn Tân Châu, Huyện Tân Châu"
842250,GD cấp 3 Tân Lập,"Ấp Tân Hòa, Xã Tân Lập, Huyện Tân Biên"
843013,ÐLBD Minh Tâm,"1294 Ấp Voi, Xã An Thạnh, Huyện Bến Cầu"
843180,ÐLBD Phát Lộc,"Ấp 5, Xã Bàu Đồn, Huyện Gò Dầu"
841720,GD cấp 3 Bàu Năng,"Ấp Ninh Hiệp, Xã Bàu Năng, Huyện Dương Minh Châu"
843444,ÐLBD Số 1,"Ấp Suối Sâu, Xã An Tịnh, Huyện Trảng Bàng"
841411,ÐLBD Bến Xe,"5A/2 Hẻm 5a22, Đường Trưng Nữ Vương, Phường 1, Thị xã Tây Ninh"
843011,ÐLBD Nhật Phong 2,"Ấp Bến, Xã An Thạnh, Huyện Bến Cầu"
842810,BĐVHX Trường Hòa,"Ấp Trường Thiện, Xã Trường Hoà, Huyện Hoà Thành"
840000,GD cấp 1 Tây Ninh,"285 Đường Cách Mạng Tháng 8, Phường 3, Thị xã Tây Ninh"
842910,ÐLBD Tiên Thuận,"Ấp Rừng Dầu, Xã Tiên Thuận, Huyện Bến Cầu"
841715,ÐLBD Phước Tân,"Ấp Phước Tân 1, Xã Phan, Huyện Dương Minh Châu"
843170,GD cấp 3 Bàu Đồn,"Ấp 5, Xã Bàu Đồn, Huyện Gò Dầu"
843340,BĐVHX Lộc Hưng,"Ấp Lộc Tân, Xã Lộc Hưng, Huyện Trảng Bàng"
842732,ÐLBD Ao Hồ,"H58/8 Ấp Hiệp Hòa, Xã Hiệp Tân, Huyện Hoà Thành"
842771,BĐVHX Long Thành Nam,"Ấp Long Yên, Xã Long Thành Nam, Huyện Hoà Thành"
842220,KT cấp 2 Tân Biên,"Khu phố 2, Thị Trấn Tân Biên, Huyện Tân Biên"
842906,ÐLBD Ngọc Linh,"Khu phố 1, Thị Trấn Bến Cầu, Huyện Bến Cầu"
842420,GD cấp 3 Thái Bình,"Tổ 1 Ấp Bình Phong, Xã Thái Bình, Huyện Châu Thành"
843150,ÐLBD Phước Hội,"Ấp Phước Hội, Xã Phước Thạnh, Huyện Gò Dầu"
841100,ÐLBD Lộ 20,"54/4B Khu phố 3, Phường 4, Thị xã Tây Ninh"
841780,BĐVHX Phước Minh 1,"Ấp B2, Xã Phước Minh, Huyện Dương Minh Châu"
841750,GD cấp 3 Lộc Ninh,"Ấp Lộc Hiệp, Xã Lộc Ninh, Huyện Dương Minh Châu"
841070,ÐLBD Hiệp Tân,"M108/4B Khu phố 4, Phường 4, Thị xã Tây Ninh"
841921,ÐLBD Ngọc Hân,"Tổ 5 Ấp 5, Xã Suối Dây, Huyện Tân Châu"
842010,BĐVHX Thạnh Đông,"Ấp Thạnh Nghĩa, Xã Thạnh Đông, Huyện Tân Châu"
842924,ÐLBD Đại lý BĐ Việt Trinh,"3208 Ấp Bàu Tép, Xã Tiên Thuận, Huyện Bến Cầu"
842746,ÐLBD Hiệp Trường,"A1/4 Ấp Hiệp Trường, Xã Hiệp Tân, Huyện Hoà Thành"
842490,BĐVHX Biên Giới,"Tổ 2 Ấp Bến Cầu, Xã Biên Giới, Huyện Châu Thành"
842744,BĐVHX Hiệp Tân,"Ấp Hiệp Định, Xã Hiệp Tân, Huyện Hoà Thành"
842762,ÐLBD Minh Hùng,"H1/15 Ấp Long Thới, Xã Long Thành Trung, Huyện Hoà Thành"
842947,ÐLBD Đồng Đất Mía,"Ấp Xóm Khách, Xã Long Giang, Huyện Bến Cầu"
843462,ÐLBD Thu Hiền,"Ấp An Phú, Xã An Tịnh, Huyện Trảng Bàng"
843450,ÐLBD An Khương 1,"Ấp An Khương, Xã An Tịnh, Huyện Trảng Bàng"
842981,BĐVHX Lợi Thuận,"Ấp Thuận Tâm, Xã Lợi Thuận, Huyện Bến Cầu"
842716,ÐLBD Khu phố 3 Thị Trấn,"2/10 Khu phố 3, Thị Trấn Hoà Thành, Huyện Hoà Thành"
842241,ÐLBD Thạnh Tây,"Ấp Thanh Nam, Xã Thạnh Tây, Huyện Tân Biên"
842260,BĐVHX Tân Bình,"Ấp Tân Thanh, Xã Tân Bình, Huyện Tân Biên"
842440,GD cấp 3 Phước Vinh,"Tổ 1 Ấp Phước Hòa, Xã Phước Vinh, Huyện Châu Thành"
843240,GD cấp 3 Cẩm Giang,"Ấp Cẩm Thắng, Xã Cẩm Giang, Huyện Gò Dầu"
843130,ÐLBD Trâm vàng 1,"Ấp Trâm Vàng 2, Xã Thanh Phước, Huyện Gò Dầu"
843181,ÐLBD Ấp 1 Bàu Đồn,"Ấp 1, Xã Bàu Đồn, Huyện Gò Dầu"
843443,ÐLBD An Thành 1,"Ấp An Thành, Xã An Tịnh, Huyện Trảng Bàng"
841820,KT cấp 2 Dương Minh Châu,"Khu phố 1, Thị Trấn Dương Minh Châu, Huyện Dương Minh Châu"
842820,KT cấp 2 Hòa Thành,"Khu phố 4, Thị Trấn Hoà Thành, Huyện Hoà Thành"
841540,BĐVHX Bình Minh,"Ấp Kinh Tế, Xã Bình Minh, Thị xã Tây Ninh"
843336,ÐLBD Lộc Khê 1,"Ấp Lộc Khê, Xã Gia Lộc, Huyện Trảng Bàng"
841910,BĐVHX Suối Dây,"Ấp 3, Xã Suối Dây, Huyện Tân Châu"
843000,ÐLBD Đoàn Kết,"Ấp Thuận Tây, Xã Lợi Thuận, Huyện Bến Cầu"
843300,GD cấp 2 Trảng Bàng,"Đường Quốc Lộ 22, Thị Trấn Trảng Bàng, Huyện Trảng Bàng"
843442,BĐVHX An Tịnh 1,"Ấp Suối Sâu, Xã An Tịnh, Huyện Trảng Bàng"
841043,ÐLBD Số 007,"007 Đường Trương Quyền, Phường 2, Thị xã Tây Ninh"
842790,BĐVHX Trường Tây,"Ấp Long Hải, Xã Trường Tây, Huyện Hoà Thành"
841760,BĐVHX Truông Mít,"Ấp Thuận An, Xã Truông Mít, Huyện Dương Minh Châu"
843115,ÐLBD Khu Phố 3,"Khu phố 3, Thị Trấn Gò Dầu, Huyện Gò Dầu"
843316,ÐLBD Ngã 3 Hai Châu,"Đường 19/26, Thị Trấn Trảng Bàng, Huyện Trảng Bàng"
843440,GD cấp 3 Khu Công Nghiệp Trảng Bàng,"Ấp An Bình, Xã An Tịnh, Huyện Trảng Bàng"
842235,BĐVHX Thạnh Bắc 1,"Ấp Bàu Bền, Xã Thạnh Bắc, Huyện Tân Biên"
842780,GD cấp 3 Giang Tân,"QL22B Ấp Long Bình, Xã Long Thành Nam, Huyện Hoà Thành"
842801,BĐVHX Trường Đông,"Ấp Trường Lưu, Xã Trường Đông, Huyện Hoà Thành"
843320,KT cấp 2 Trảng Bàng,"Đường Quốc Lộ 22, Thị Trấn Trảng Bàng, Huyện Trảng Bàng"
842800,BĐVHX Trường Đông 1,"Ấp Trường Lưu, Xã Trường Đông, Huyện Hoà Thành"
841000,ÐLBD Gia Long,"198 Đường Cách Mạng Tháng 8, Phường 2, Thị xã Tây Ninh"
843397,ÐLBD Bình Nguyên 2,"Ấp Bình Nguyên 2, Xã Gia Bình, Huyện Trảng Bàng"
843446,ÐLBD An Bình 1,"Ấp An Bình, Xã An Tịnh, Huyện Trảng Bàng"
842230,BĐVHX Thạnh Bắc,"Ấp Suối Mây, Xã Thạnh Bắc, Huyện Tân Biên"
842720,BĐVHX Long Thành Bắc,"Ấp Long Mỹ, Xã Long Thành Bắc, Huyện Hoà Thành"
841050,GD cấp 3 Phường 2,"Đường Trần Hưng Đạo, Phường 2, Thị xã Tây Ninh"
842992,ÐLBD Mặt Trời,"Ấp Chánh, Xã An Thạnh, Huyện Bến Cầu"
843160,BĐVHX Phước Đông 1,"Ấp Suối Cao, Xã Phước Đông, Huyện Gò Dầu"
842734,ÐLBD Hiệp Hòa,"K51/7C Ấp Hiệp Hòa, Xã Hiệp Tân, Huyện Hoà Thành"
841541,BĐVHX Bình Minh 1,"Ấp Bình Trung, Xã Bình Minh, Thị xã Tây Ninh"
842740,GD cấp 3 Mít Một,"QL22 Ấp Hiệp Hòa, Xã Hiệp Tân, Huyện Hoà Thành"
841180,BĐVHX Ninh Thạnh,"Ấp Ninh Hòa, Xã Ninh Thạnh, Thị xã Tây Ninh"
842935,ÐLBD Thành Long,"Ấp Long Giao, Xã Long Chữ, Huyện Bến Cầu"
843371,ÐLBD An Phú,"Ấp An Phú, Xã An Hoà, Huyện Trảng Bàng"
842751,ÐLBD Số 9,"9/7B Ấp Long Chí, Xã Long Thành Trung, Huyện Hoà Thành"
842920,KT cấp 2 Bến Cầu,"Khu phố 2, Thị Trấn Bến Cầu, Huyện Bến Cầu"
843241,BĐVHX Cẩm Giang,"Ấp Cẩm An, Xã Cẩm Giang, Huyện Gò Dầu"
843381,ÐLBD Sơn Lâm,"Ấp An Phú, Xã An Hoà, Huyện Trảng Bàng"
843351,ÐLBD Lộc Thanh 1,"Ấp Lộc Thanh, Xã Lộc Hưng, Huyện Trảng Bàng"
842956,ÐLBD Thu An,"Ấp Long Hòa, Xã Long Thuận, Huyện Bến Cầu"
842470,BĐVHX Hòa Hội,"Tổ 1 Ấp Lưu Văng Vẳng, Xã Hoà Hội, Huyện Châu Thành"
842750,BĐVHX Long Thành Trung,"QL22B Ấp Long Trung, Xã Long Thành Trung, Huyện Hoà Thành"
843441,BĐVHX An Tịnh,"Ấp An Bình, Xã An Tịnh, Huyện Trảng Bàng"
843214,ÐLBD Phước Trạch,"Ấp Bàu Vừng, Xã Phước Trạch, Huyện Gò Dầu"
843317,ÐLBD Lộc Thành 1,"21A Đường Quốc Lộ 22, Thị Trấn Trảng Bàng, Huyện Trảng Bàng"
842772,ÐLBD Lộ Bình Dương,"241/3 Ấp Long Khương, Xã Long Thành Nam, Huyện Hoà Thành"
843447,ÐLBD An Tịnh 2,"Ấp Suối Sâu, Xã An Tịnh, Huyện Trảng Bàng"
843420,BĐVHX Phước Lưu,"Ấp Gò Ngãi, Xã Phước Lưu, Huyện Trảng Bàng"
843167,ÐLBD Nguyễn Hoàng,"Ấp Phước Đức A, Xã Phước Đông, Huyện Gò Dầu"
843330,BĐVHX Gia Lộc,"Ấp Lộc Trác, Xã Gia Lộc, Huyện Trảng Bàng"
843190,GD cấp 3 Hiệp Thạnh,"Ấp Giữa, Xã Hiệp Thạnh, Huyện Gò Dầu"
843101,ÐLBD Thanh Bình,"Ấp Thanh Bình A, Thị Trấn Gò Dầu, Huyện Gò Dầu"
842028,ÐLBD Tân Hòa,"Ấp Tân Hòa, Xã Tân Phú, Huyện Tân Châu"
843140,BĐVHX Phước Thạnh,"Ấp Phước Hội, Xã Phước Thạnh, Huyện Gò Dầu"
842703,ÐLBD Cửa 8 Chợ Long Hoa,"A10/5 Khu phố 1, Thị Trấn Hoà Thành, Huyện Hoà Thành"
842907,ÐLBD Hồng Ngọc,"Khu phố 2, Thị Trấn Bến Cầu, Huyện Bến Cầu"
843220,GD cấp 3 Thạnh Đức,"Ấp Bến Đình, Xã Thạnh Đức, Huyện Gò Dầu"
842958,ÐLBD Thuý Nga,"Ấp Long Hòa, Xã Long Thuận, Huyện Bến Cầu"
842715,ÐLBD Cửa 1 Chợ Long Hoa,"140/11 Khu phố 2, Thị Trấn Hoà Thành, Huyện Hoà Thành"
842016,ÐLBD Thạnh Đông,"Tổ 2 Ấp Thạnh Hưng, Xã Thạnh Đông, Huyện Tân Châu"
842287,ÐLBD Tân Phong 2,"Ấp Sân Bay, Xã Tân Phong, Huyện Tân Biên"
842900,GD cấp 2 Bến Cầu,"Khu phố 2, Thị Trấn Bến Cầu, Huyện Bến Cầu"
843112,ÐLBD Thị trấn Gò Dầu,"2/50 Khu phố 2, Thị Trấn Gò Dầu, Huyện Gò Dầu"
843114,ÐLBD Đăng Thanh,"Ô4/47A Ấp Thanh Bình A, Thị Trấn Gò Dầu, Huyện Gò Dầu"
842702,ÐLBD Ngọc Thu,"53/1 Khu phố 4, Thị Trấn Hoà Thành, Huyện Hoà Thành"
843191,BĐVHX Hiệp Thạnh,"Ấp Cây Da, Xã Hiệp Thạnh, Huyện Gò Dầu"
843129,ÐLBD Trâm Vàng,"Ấp Trâm Vàng 2, Xã Thanh Phước, Huyện Gò Dầu"
842941,BĐVHX Long Phước,"Ấp Long Tân, Xã Long Giang, Huyện Bến Cầu"
842921,Kiốt bưu điện Tiên Thuận,"Ấp Rừng Dầu, Xã Tiên Thuận, Huyện Bến Cầu"
843470,BĐVHX Hưng Thuận,"Ấp Cầu Xe, Xã Hưng Thuận, Huyện Trảng Bàng"
842990,ÐLBD An Thạnh,"Ấp Voi, Xã An Thạnh, Huyện Bến Cầu"
843210,BĐVHX Phước Trạch,"Ấp Bàu Vừng, Xã Phước Trạch, Huyện Gò Dầu"
843113,ÐLBD Khu Phố 4,"Khu phố 4, Thị Trấn Gò Dầu, Huyện Gò Dầu"
842980,GD cấp 3 Khẩu Mộc Bài,"Ấp Thuận Tây, Xã Lợi Thuận, Huyện Bến Cầu"